"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.153193194E1,-7.800000191E0,4.715625000E1,2.056875038E1
1.154193194E1,-7.593750477E0,4.717500305E1,2.071875000E1
1.155193194E1,-7.481250286E0,4.702500153E1,2.085000038E1
1.156193194E1,-7.575000286E0,4.711875153E1,2.081250000E1
1.157193194E1,-7.481250286E0,4.680000305E1,2.103750038E1
1.158193194E1,-7.781250477E0,4.651875305E1,2.103750038E1
1.159193194E1,-8.325000763E0,4.623750305E1,2.131875038E1
1.160193194E1,-8.662500381E0,4.616250229E1,2.152500153E1
1.161193194E1,-9.300000191E0,4.595625305E1,2.195625114E1
1.162193194E1,-9.693750381E0,4.560000229E1,2.227500153E1
1.163193194E1,-1.021875000E1,4.554375076E1,2.236875153E1
1.164193194E1,-1.042500019E1,4.524375153E1,2.250000000E1
1.165193194E1,-1.126875019E1,4.539375305E1,2.251875114E1
1.166193194E1,-1.175625038E1,4.554375076E1,2.240625000E1
1.167193194E1,-1.205625057E1,4.552500153E1,2.214375114E1
1.168193194E1,-1.237500095E1,4.515000153E1,2.160000038E1
1.169193194E1,-1.297500038E1,4.548750305E1,2.115000153E1
1.170193194E1,-1.374375057E1,4.531875229E1,2.100000000E1
1.171193194E1,-1.436250019E1,4.511250305E1,2.100000000E1
1.172193194E1,-1.513125038E1,4.503750229E1,2.081250000E1
1.173193194E1,-1.556250095E1,4.471875000E1,2.047500038E1
1.174193194E1,-1.629375076E1,4.426875305E1,2.056875038E1
1.175193194E1,-1.683750153E1,4.395000076E1,2.081250000E1
1.176193194E1,-1.773750114E1,4.385625076E1,2.124375153E1
1.177193194E1,-1.818750000E1,4.338750076E1,2.182500076E1
1.178193194E1,-1.899375153E1,4.318125153E1,2.203125000E1
1.179193194E1,-1.985625076E1,4.306875229E1,2.212500000E1
1.180193194E1,-2.051250076E1,4.308750153E1,2.266875076E1
1.181193194E1,-2.146875000E1,4.293750000E1,2.330625153E1
1.182193194E1,-2.225625038E1,4.293750000E1,2.373750114E1
1.183193194E1,-2.325000000E1,4.295625305E1,2.388750076E1
1.184193194E1,-2.392500114E1,4.301250076E1,2.430000114E1
1.185193194E1,-2.491875076E1,4.280625153E1,2.415000153E1
1.186193194E1,-2.548125076E1,4.273125076E1,2.418750191E1
1.187193194E1,-2.611875153E1,4.218750000E1,2.446875191E1
1.188193194E1,-2.675625038E1,4.181250000E1,2.454375076E1
1.189193194E1,-2.743125153E1,4.132500076E1,2.430000114E1
1.190193194E1,-2.788125038E1,4.108125305E1,2.409375191E1
1.191193194E1,-2.820000076E1,4.044375229E1,2.385000038E1
1.192193194E1,-2.853750038E1,3.967500305E1,2.362500000E1
1.193193194E1,-2.876250076E1,3.931875229E1,2.362500000E1
1.194193194E1,-2.921250153E1,3.877500153E1,2.349375153E1
1.195193194E1,-2.951250076E1,3.841875076E1,2.338125038E1
1.196193194E1,-3.001875114E1,3.742500305E1,2.323125076E1
1.197193194E1,-3.005625153E1,3.682500076E1,2.332500076E1
1.198193194E1,-3.035625076E1,3.568125153E1,2.345625114E1
1.199193194E1,-3.091875076E1,3.519375229E1,2.366250038E1
1.200193194E1,-3.166875076E1,3.474375153E1,2.373750114E1
1.201193194E1,-3.210000229E1,3.401250076E1,2.383125114E1
1.202193194E1,-3.236250305E1,3.361875153E1,2.386875153E1
1.203193194E1,-3.273750305E1,3.311250305E1,2.383125114E1
1.204193194E1,-3.294375229E1,3.296250153E1,2.366250038E1
1.205193194E1,-3.320625305E1,3.286875153E1,2.347500038E1
1.206193194E1,-3.345000076E1,3.303750229E1,2.341875076E1
1.207193194E1,-3.373125076E1,3.271875000E1,2.317500114E1
1.208193194E1,-3.376875305E1,3.249375153E1,2.270625114E1
1.209193194E1,-3.406875229E1,3.249375153E1,2.229375076E1
1.210193194E1,-3.421875000E1,3.249375153E1,2.201250076E1
1.211193194E1,-3.403125000E1,3.281250000E1,2.171250153E1
1.212193194E1,-3.399375153E1,3.309375000E1,2.143125153E1
1.213193194E1,-3.384375000E1,3.331875229E1,2.160000038E1
1.214193194E1,-3.376875305E1,3.375000000E1,2.141250038E1
1.215193194E1,-3.305625153E1,3.414375305E1,2.158125114E1
1.216193194E1,-3.275625229E1,3.465000153E1,2.163750076E1
1.217193194E1,-3.213750076E1,3.517500305E1,2.160000038E1
1.218193194E1,-3.135000038E1,3.549375153E1,2.161875153E1
1.219193194E1,-3.112500191E1,3.590625000E1,2.163750076E1
1.220193194E1,-3.071250153E1,3.630000305E1,2.173125076E1
1.221193194E1,-3.031875038E1,3.646875000E1,2.118750000E1
1.222193194E1,-2.983125114E1,3.675000000E1,2.109375000E1
1.223193194E1,-2.977500153E1,3.714375305E1,2.073750114E1
1.224193194E1,-2.915625191E1,3.753750229E1,2.071875000E1
1.225193194E1,-2.863125038E1,3.793125153E1,2.077500153E1
1.226193194E1,-2.844375038E1,3.862500000E1,2.062500000E1
1.227193194E1,-2.797500038E1,3.913125229E1,2.051250076E1
1.228193194E1,-2.750625038E1,3.958125305E1,2.053125000E1
1.229193194E1,-2.720625114E1,4.046250153E1,2.075625038E1
1.230193194E1,-2.692500114E1,4.111875153E1,2.075625038E1
1.231193194E1,-2.649375153E1,4.196250153E1,2.090625000E1
1.232193194E1,-2.619375038E1,4.265625000E1,2.113125038E1
1.233193194E1,-2.559375191E1,4.333125305E1,2.105625153E1
1.234193194E1,-2.476875114E1,4.383750153E1,2.115000153E1
1.235193194E1,-2.398125076E1,4.458750153E1,2.113125038E1
1.236193194E1,-2.304375076E1,4.539375305E1,2.098125076E1
1.237193194E1,-2.195625114E1,4.586250305E1,2.086875153E1
1.238193194E1,-2.073750114E1,4.616250229E1,2.090625000E1
1.239193194E1,-1.899375153E1,4.651875305E1,2.066250038E1
1.240193194E1,-1.756875038E1,4.691250229E1,2.004375076E1
1.241193194E1,-1.638750076E1,4.721250153E1,1.974375153E1
1.242193194E1,-1.494375038E1,4.738125229E1,1.927500153E1
1.243193194E1,-1.363125038E1,4.751250076E1,1.890000153E1
1.244193194E1,-1.230000019E1,4.741875076E1,1.890000153E1
1.245193194E1,-1.095000076E1,4.741875076E1,1.863750076E1
1.246193194E1,-9.975000381E0,4.773750305E1,1.831875038E1
1.247193194E1,-9.112500191E0,4.794375229E1,1.801875114E1
1.248193194E1,-8.287500381E0,4.803750229E1,1.815000153E1
1.249193194E1,-7.650000095E0,4.826250076E1,1.813125038E1
1.250193194E1,-7.368750095E0,4.852500153E1,1.807500076E1
1.251193194E1,-6.787500381E0,4.845000076E1,1.818750000E1
1.252193194E1,-6.150000095E0,4.854375076E1,1.796250153E1
1.253193194E1,-6.112500191E0,4.863750076E1,1.773750114E1
1.254193194E1,-5.456250191E0,4.854375076E1,1.756875038E1
1.255193194E1,-5.475000381E0,4.831875229E1,1.775625038E1
1.256193194E1,-5.456250191E0,4.813125229E1,1.762500000E1
1.257193194E1,-5.587500095E0,4.796250153E1,1.790625000E1
1.258193194E1,-5.831250191E0,4.783125305E1,1.807500076E1
1.259193194E1,-6.262500286E0,4.798125076E1,1.805625153E1
1.260193194E1,-7.331250191E0,4.800000000E1,1.820625114E1
1.261193194E1,-7.818750381E0,4.788750076E1,1.831875038E1
1.262193194E1,-8.756250381E0,4.788750076E1,1.824375153E1
1.263193194E1,-9.281250000E0,4.800000000E1,1.837500000E1
1.264193194E1,-1.008750057E1,4.800000000E1,1.839375114E1
1.265193194E1,-1.076250076E1,4.785000229E1,1.841250038E1
1.266193194E1,-1.138125038E1,4.762500000E1,1.828125000E1
1.267193194E1,-1.222500038E1,4.721250153E1,1.828125000E1
1.268193194E1,-1.273125076E1,4.668750000E1,1.813125038E1
1.269193194E1,-1.342500019E1,4.631250000E1,1.816875076E1
1.270193194E1,-1.417500019E1,4.603125000E1,1.809375000E1
1.271193194E1,-1.541250038E1,4.545000076E1,1.813125038E1
1.272193194E1,-1.629375076E1,4.496250153E1,1.807500076E1
1.273193194E1,-1.725000000E1,4.443750000E1,1.798125076E1
1.274193194E1,-1.845000076E1,4.423125076E1,1.841250038E1
1.275193194E1,-1.957500076E1,4.383750153E1,1.863750076E1
1.276193194E1,-2.070000076E1,4.385625076E1,1.918125153E1
1.277193194E1,-2.199375153E1,4.359375000E1,1.953750038E1
1.278193194E1,-2.323125076E1,4.318125153E1,2.013750076E1
1.279193194E1,-2.426250076E1,4.312500000E1,2.047500038E1
1.280193194E1,-2.510625076E1,4.290000153E1,2.073750114E1
1.281193194E1,-2.623125076E1,4.260000229E1,2.122500038E1
1.282193194E1,-2.715000153E1,4.216875076E1,2.152500153E1
1.283193194E1,-2.761875153E1,4.198125076E1,2.180625153E1
1.284193194E1,-2.821875191E1,4.155000305E1,2.152500153E1
1.285193194E1,-2.865000153E1,4.143750000E1,2.148750114E1
1.286193194E1,-2.895000076E1,4.108125305E1,2.135625076E1
1.287193194E1,-2.921250153E1,4.033125305E1,2.118750000E1
1.288193194E1,-2.956875038E1,4.003125000E1,2.126250076E1
1.289193194E1,-2.977500153E1,3.939375305E1,2.107500076E1
1.290193194E1,-3.013125038E1,3.894375229E1,2.088750076E1
1.291193194E1,-3.060000038E1,3.813750076E1,2.081250000E1
1.292193194E1,-3.116250038E1,3.729375076E1,2.109375000E1
1.293193194E1,-3.163125038E1,3.646875000E1,2.126250076E1
1.294193194E1,-3.230625153E1,3.571875000E1,2.137500000E1
1.295193194E1,-3.288750076E1,3.521250153E1,2.158125114E1
1.296193194E1,-3.324375153E1,3.420000076E1,2.180625153E1
1.297193194E1,-3.371250153E1,3.369375229E1,2.197500038E1
1.298193194E1,-3.401250076E1,3.316875076E1,2.223750114E1
1.299193194E1,-3.440625000E1,3.270000076E1,2.238750076E1
1.300193194E1,-3.435000229E1,3.249375153E1,2.246250153E1
1.301193194E1,-3.444375229E1,3.204375076E1,2.248125076E1
1.302193194E1,-3.442500305E1,3.174375153E1,2.259375000E1
1.303193194E1,-3.455625153E1,3.146250153E1,2.265000153E1
1.304193194E1,-3.476250076E1,3.153750038E1,2.283750153E1
1.305193194E1,-3.472500229E1,3.174375153E1,2.287500000E1
1.306193194E1,-3.446250153E1,3.176250076E1,2.281875038E1
1.307193194E1,-3.418125153E1,3.215625000E1,2.276250076E1
1.308193194E1,-3.399375153E1,3.243750000E1,2.268750000E1
1.309193194E1,-3.378750229E1,3.283125305E1,2.272500038E1
1.310193194E1,-3.341250229E1,3.326250076E1,2.278125000E1
1.311193194E1,-3.305625153E1,3.375000000E1,2.263125038E1
1.312193194E1,-3.264375305E1,3.435000229E1,2.240625000E1
1.313193194E1,-3.221250153E1,3.459375000E1,2.216250038E1
1.314193194E1,-3.187500191E1,3.511875153E1,2.195625114E1
1.315193194E1,-3.153750038E1,3.549375153E1,2.165625000E1
1.316193194E1,-3.118125153E1,3.598125076E1,2.137500000E1
1.317193194E1,-3.071250153E1,3.626250076E1,2.116875076E1
1.318193194E1,-3.035625076E1,3.643125153E1,2.101875114E1
1.319193194E1,-2.983125114E1,3.686250305E1,2.075625038E1
1.320193194E1,-2.938125038E1,3.710625076E1,2.062500000E1
1.321193194E1,-2.887500191E1,3.768750000E1,2.075625038E1
1.322193194E1,-2.812500191E1,3.810000229E1,2.070000076E1
1.323193194E1,-2.760000038E1,3.870000076E1,2.100000000E1
1.324193194E1,-2.703750038E1,3.913125229E1,2.111250114E1
1.325193194E1,-2.638125038E1,3.986250305E1,2.131875038E1
1.326193194E1,-2.572500038E1,4.098750305E1,2.160000038E1
1.327193194E1,-2.476875114E1,4.186875153E1,2.203125000E1
1.328193194E1,-2.381250000E1,4.282500076E1,2.236875153E1
1.329193194E1,-2.265000153E1,4.361250305E1,2.227500153E1
1.330193194E1,-2.163750076E1,4.441875076E1,2.236875153E1
1.331193194E1,-2.036250114E1,4.501875305E1,2.208750153E1
1.332193194E1,-1.890000153E1,4.591875076E1,2.191875076E1
1.333193194E1,-1.751250076E1,4.672500229E1,2.165625000E1
1.334193194E1,-1.571250057E1,4.702500153E1,2.116875076E1
1.335193194E1,-1.419375038E1,4.730625153E1,2.066250038E1
1.336193194E1,-1.275000095E1,4.768125153E1,2.017500114E1
1.337193194E1,-1.147500038E1,4.798125076E1,1.963125038E1
1.338193194E1,-1.038750076E1,4.820625305E1,1.908750153E1
1.339193194E1,-9.281250000E0,4.824375153E1,1.878750038E1
1.340193194E1,-8.437500000E0,4.830000305E1,1.869375038E1
1.341193194E1,-7.781250477E0,4.801875305E1,1.861875153E1
1.342193194E1,-7.368750095E0,4.803750229E1,1.863750076E1
1.343193194E1,-6.975000381E0,4.800000000E1,1.861875153E1
1.344193194E1,-6.750000477E0,4.796250153E1,1.871250153E1
1.345193194E1,-6.468750477E0,4.786875153E1,1.882500076E1
1.346193194E1,-6.056250095E0,4.803750229E1,1.891875076E1
1.347193194E1,-5.831250191E0,4.801875305E1,1.901250076E1
1.348193194E1,-5.625000000E0,4.770000076E1,1.920000076E1
1.349193194E1,-5.568750381E0,4.773750305E1,1.903125000E1
1.350193194E1,-5.793750286E0,4.766250229E1,1.916250038E1
1.351193194E1,-6.093750477E0,4.773750305E1,1.918125153E1
1.352193194E1,-6.356250286E0,4.781250000E1,1.944375038E1
1.353193194E1,-6.975000381E0,4.770000076E1,1.974375153E1
1.354193194E1,-7.818750381E0,4.723125076E1,2.000625038E1
1.355193194E1,-8.625000000E0,4.711875153E1,2.026875114E1
1.356193194E1,-9.693750381E0,4.689375305E1,2.010000038E1
1.357193194E1,-1.040625000E1,4.681875229E1,2.030625153E1
1.358193194E1,-1.110000038E1,4.655625153E1,2.017500114E1
1.359193194E1,-1.188750076E1,4.633125305E1,2.013750076E1
1.360193194E1,-1.254375076E1,4.595625305E1,1.976250076E1
1.361193194E1,-1.344375038E1,4.575000000E1,1.963125038E1
1.362193194E1,-1.406250095E1,4.552500153E1,1.938750076E1
1.363193194E1,-1.470000076E1,4.524375153E1,1.908750153E1
1.364193194E1,-1.524375057E1,4.518750000E1,1.923750114E1
1.365193194E1,-1.623750114E1,4.488750076E1,1.935000038E1
1.366193194E1,-1.706250000E1,4.477500153E1,1.935000038E1
1.367193194E1,-1.807500076E1,4.428750229E1,1.978125000E1
1.368193194E1,-1.931250000E1,4.383750153E1,2.017500114E1
1.369193194E1,-2.032500076E1,4.355625153E1,2.051250076E1
1.370193194E1,-2.154375076E1,4.310625076E1,2.126250076E1
1.371193194E1,-2.272500038E1,4.293750000E1,2.182500076E1
1.372193194E1,-2.403750038E1,4.243125153E1,2.242500114E1
1.373193194E1,-2.508750153E1,4.200000000E1,2.295000076E1
1.374193194E1,-2.628750038E1,4.143750000E1,2.338125038E1
1.375193194E1,-2.696250153E1,4.128750229E1,2.358750153E1
1.376193194E1,-2.773125076E1,4.081875229E1,2.370000076E1
1.377193194E1,-2.814375114E1,4.021875000E1,2.355000114E1
1.378193194E1,-2.874375153E1,3.975000000E1,2.351250076E1
1.379193194E1,-2.915625191E1,3.924375153E1,2.356875038E1
1.380193194E1,-2.964375114E1,3.864375305E1,2.347500038E1
1.381193194E1,-3.000000191E1,3.810000229E1,2.317500114E1
1.382193194E1,-3.000000191E1,3.750000000E1,2.304375076E1
1.383193194E1,-3.073125076E1,3.661875153E1,2.280000114E1
1.384193194E1,-3.116250038E1,3.605625153E1,2.280000114E1
1.385193194E1,-3.159375191E1,3.538125229E1,2.325000000E1
1.386193194E1,-3.206250000E1,3.470625305E1,2.313750076E1
1.387193194E1,-3.251250076E1,3.399375153E1,2.321250153E1
1.388193194E1,-3.266250229E1,3.358125305E1,2.315625000E1
1.389193194E1,-3.292500305E1,3.315000153E1,2.325000000E1
1.390193194E1,-3.365625000E1,3.271875000E1,2.343750000E1
1.391193194E1,-3.371250153E1,3.247500229E1,2.358750153E1
1.392193194E1,-3.388125229E1,3.234375000E1,2.364375114E1
1.393193194E1,-3.416250229E1,3.241875076E1,2.349375153E1
1.394193194E1,-3.397500229E1,3.226875305E1,2.351250076E1
1.395193194E1,-3.397500229E1,3.234375000E1,2.315625000E1
1.396193194E1,-3.388125229E1,3.243750000E1,2.321250153E1
1.397193194E1,-3.395625305E1,3.245625305E1,2.298750114E1
1.398193194E1,-3.369375229E1,3.271875000E1,2.285625076E1
1.399193194E1,-3.365625000E1,3.281250000E1,2.263125038E1
1.400193194E1,-3.343125153E1,3.286875153E1,2.223750114E1
1.401193194E1,-3.337500000E1,3.290625000E1,2.175000000E1
1.402193194E1,-3.335625076E1,3.346875000E1,2.139375114E1
1.403193194E1,-3.330000305E1,3.360000229E1,2.139375114E1
1.404193194E1,-3.320625305E1,3.399375153E1,2.081250000E1
1.405193194E1,-3.286875153E1,3.440625000E1,2.070000076E1
1.406193194E1,-3.238125229E1,3.463125229E1,2.013750076E1
1.407193194E1,-3.191250038E1,3.506250000E1,1.985625076E1
1.408193194E1,-3.136875153E1,3.560625076E1,1.981875038E1
1.409193194E1,-3.061875153E1,3.631875229E1,1.991250038E1
1.410193194E1,-3.005625153E1,3.676875305E1,1.987500000E1
1.411193194E1,-2.934375191E1,3.738750076E1,1.983750153E1
1.412193194E1,-2.865000153E1,3.791250229E1,2.023125076E1
1.413193194E1,-2.791875076E1,3.840000153E1,2.060625076E1
1.414193194E1,-2.711250114E1,3.933750153E1,2.105625153E1
1.415193194E1,-2.660625076E1,4.027500153E1,2.137500000E1
1.416193194E1,-2.610000038E1,4.108125305E1,2.167500114E1
1.417193194E1,-2.548125076E1,4.179375076E1,2.182500076E1
1.418193194E1,-2.461875153E1,4.269375229E1,2.223750114E1
1.419193194E1,-2.373750114E1,4.366875076E1,2.238750076E1
1.420193194E1,-2.289375114E1,4.441875076E1,2.216250038E1
1.421193194E1,-2.182500076E1,4.539375305E1,2.188125038E1
1.422193194E1,-2.083125114E1,4.625625229E1,2.160000038E1
1.423193194E1,-1.933125114E1,4.689375305E1,2.156250000E1
1.424193194E1,-1.786875153E1,4.741875076E1,2.118750000E1
1.425193194E1,-1.623750114E1,4.788750076E1,2.096250153E1
1.426193194E1,-1.477500057E1,4.794375229E1,2.045625114E1
1.427193194E1,-1.320000076E1,4.796250153E1,2.011875153E1
1.428193194E1,-1.171875000E1,4.813125229E1,2.008125114E1
1.429193194E1,-1.053750038E1,4.809375381E1,1.972500038E1
1.430193194E1,-9.506250381E0,4.785000229E1,1.970625114E1
1.431193194E1,-8.568750381E0,4.753125000E1,1.935000038E1
1.432193194E1,-7.518750191E0,4.726875305E1,1.942500114E1
1.433193194E1,-6.862500191E0,4.728750229E1,1.931250000E1
1.434193194E1,-6.318750381E0,4.749375153E1,1.916250038E1
1.435193194E1,-6.000000000E0,4.781250000E1,1.906875038E1
1.436193194E1,-5.625000000E0,4.790625000E1,1.884375000E1
1.437193194E1,-5.175000191E0,4.790625000E1,1.899375153E1
1.438193194E1,-4.818750381E0,4.796250153E1,1.893750000E1
1.439193194E1,-5.062500000E0,4.798125076E1,1.903125000E1
1.440193194E1,-5.381250381E0,4.798125076E1,1.912500000E1
1.441193194E1,-5.831250191E0,4.777500153E1,1.936875153E1
1.442193194E1,-6.356250286E0,4.771875000E1,1.970625114E1
1.443193194E1,-7.012500286E0,4.725000000E1,1.981875038E1
1.444193194E1,-7.743750095E0,4.706250000E1,2.023125076E1
1.445193194E1,-8.531250000E0,4.698750305E1,2.011875153E1
1.446193194E1,-9.318750381E0,4.680000305E1,2.011875153E1
1.447193194E1,-9.712500572E0,4.683750153E1,2.047500038E1
1.448193194E1,-1.020000076E1,4.687500000E1,2.055000114E1
1.449193194E1,-1.070625019E1,4.657500076E1,2.047500038E1
1.450193194E1,-1.143750000E1,4.633125305E1,2.040000153E1
1.451193194E1,-1.215000057E1,4.629375076E1,2.034375000E1
1.452193194E1,-1.305000019E1,4.595625305E1,2.021250153E1
1.453193194E1,-1.396875095E1,4.561875153E1,2.034375000E1
1.454193194E1,-1.509375095E1,4.522500229E1,2.026875114E1
1.455193194E1,-1.603125000E1,4.473750305E1,2.028750038E1
1.456193194E1,-1.693125153E1,4.438125229E1,2.015625000E1
1.457193194E1,-1.783125114E1,4.404375076E1,2.021250153E1
1.458193194E1,-1.845000076E1,4.366875076E1,2.066250038E1
1.459193194E1,-1.942500114E1,4.335000229E1,2.107500076E1
1.460193194E1,-2.013750076E1,4.290000153E1,2.139375114E1
1.461193194E1,-2.096250153E1,4.265625000E1,2.208750153E1
1.462193194E1,-2.178750038E1,4.226250076E1,2.283750153E1
1.463193194E1,-2.274375153E1,4.192500305E1,2.311875153E1
1.464193194E1,-2.396250153E1,4.145625305E1,2.336250114E1
1.465193194E1,-2.497500038E1,4.110000229E1,2.379375076E1
1.466193194E1,-2.593125153E1,4.070625305E1,2.388750076E1
1.467193194E1,-2.690625191E1,3.988125229E1,2.407500076E1
1.468193194E1,-2.773125076E1,3.963750076E1,2.385000038E1
1.469193194E1,-2.851875114E1,3.905625153E1,2.373750114E1
1.470193194E1,-2.910000038E1,3.858750153E1,2.355000114E1
1.471193194E1,-2.970000076E1,3.804375076E1,2.355000114E1
1.472193194E1,-3.009375191E1,3.746250153E1,2.353125000E1
1.473193194E1,-3.054375076E1,3.675000000E1,2.334375000E1
1.474193194E1,-3.099375153E1,3.596250153E1,2.306250000E1
1.475193194E1,-3.110625076E1,3.566250229E1,2.306250000E1
1.476193194E1,-3.148125076E1,3.478125000E1,2.347500038E1
1.477193194E1,-3.159375191E1,3.425625229E1,2.340000153E1
1.478193194E1,-3.181875038E1,3.378750229E1,2.325000000E1
1.479193194E1,-3.211875153E1,3.335625076E1,2.325000000E1
1.480193194E1,-3.249375153E1,3.311250305E1,2.332500076E1
1.481193194E1,-3.266250229E1,3.292500305E1,2.323125076E1
1.482193194E1,-3.296250153E1,3.286875153E1,2.321250153E1
1.483193194E1,-3.316875076E1,3.253125000E1,2.289375114E1
1.484193194E1,-3.324375153E1,3.271875000E1,2.265000153E1
1.485193194E1,-3.330000305E1,3.260625076E1,2.259375000E1
1.486193194E1,-3.339375305E1,3.271875000E1,2.263125038E1
1.487193194E1,-3.346875000E1,3.300000000E1,2.231250000E1
1.488193194E1,-3.322500229E1,3.320625305E1,2.229375076E1
1.489193194E1,-3.320625305E1,3.360000229E1,2.240625000E1
1.490193194E1,-3.286875153E1,3.397500229E1,2.250000000E1
1.491193194E1,-3.249375153E1,3.444375229E1,2.274375153E1
1.492193194E1,-3.208125305E1,3.478125000E1,2.255625153E1
1.493193194E1,-3.178125191E1,3.536250305E1,2.218125153E1
1.494193194E1,-3.121875191E1,3.594375229E1,2.184375000E1
1.495193194E1,-3.030000114E1,3.654375076E1,2.184375000E1
1.496193194E1,-2.975625038E1,3.695625305E1,2.180625153E1
1.497193194E1,-2.910000038E1,3.733125305E1,2.160000038E1
1.498193194E1,-2.857500076E1,3.770625305E1,2.128125000E1
1.499193194E1,-2.784375191E1,3.840000153E1,2.090625000E1
1.500193194E1,-2.730000114E1,3.883125305E1,2.088750076E1
1.501193194E1,-2.681250191E1,3.950625229E1,2.105625153E1
1.502193194E1,-2.640000153E1,3.993750000E1,2.128125000E1
1.503193194E1,-2.610000038E1,4.036875153E1,2.094375038E1
1.504193194E1,-2.561250114E1,4.093125153E1,2.049375153E1
1.505193194E1,-2.518125153E1,4.141875076E1,2.034375000E1
1.506193194E1,-2.454375076E1,4.211250305E1,2.051250076E1
1.507193194E1,-2.388750076E1,4.269375229E1,2.064375114E1
1.508193194E1,-2.298750114E1,4.363125229E1,2.079375076E1
1.509193194E1,-2.188125038E1,4.441875076E1,2.070000076E1
1.510193194E1,-2.071875000E1,4.526250076E1,2.081250000E1
1.511193194E1,-1.929375076E1,4.601250076E1,2.103750038E1
1.512193194E1,-1.768125153E1,4.702500153E1,2.122500038E1
1.513193194E1,-1.588125038E1,4.781250000E1,2.100000000E1
1.514193194E1,-1.434375095E1,4.845000076E1,2.066250038E1
1.515193194E1,-1.263750076E1,4.873125076E1,2.025000000E1
1.516193194E1,-1.130625057E1,4.893750381E1,1.976250076E1
1.517193194E1,-9.806250572E0,4.899375153E1,1.933125114E1
1.518193194E1,-8.250000000E0,4.923750305E1,1.899375153E1
1.519193194E1,-7.162500381E0,4.906875229E1,1.876875114E1
1.520193194E1,-6.393750191E0,4.856250381E1,1.860000038E1
1.521193194E1,-5.531250000E0,4.865625381E1,1.882500076E1
1.522193194E1,-4.631250381E0,4.850625229E1,1.893750000E1
1.523193194E1,-4.518750191E0,4.861875153E1,1.912500000E1
1.524193194E1,-3.993750095E0,4.863750076E1,1.897500038E1
1.525193194E1,-3.900000095E0,4.861875153E1,1.895625114E1
1.526193194E1,-3.806250095E0,4.839375305E1,1.880625153E1
1.527193194E1,-3.975000143E0,4.875000381E1,1.865625000E1
1.528193194E1,-3.956250191E0,4.888125229E1,1.875000000E1
1.529193194E1,-4.406250000E0,4.867500305E1,1.867500114E1
1.530193194E1,-4.987500191E0,4.850625229E1,1.869375038E1
1.531193194E1,-5.512500286E0,4.831875229E1,1.867500114E1
1.532193194E1,-6.037500381E0,4.815000153E1,1.905000114E1
1.533193194E1,-6.525000095E0,4.794375229E1,1.935000038E1
1.534193194E1,-7.256250381E0,4.790625000E1,1.950000000E1
1.535193194E1,-7.893750191E0,4.753125000E1,1.980000114E1
1.536193194E1,-8.756250381E0,4.732500076E1,1.980000114E1
1.537193194E1,-9.450000763E0,4.711875153E1,2.006250000E1
1.538193194E1,-1.025625038E1,4.691250229E1,2.013750076E1
1.539193194E1,-1.081875038E1,4.678125000E1,2.034375000E1
1.540193194E1,-1.168125057E1,4.650000000E1,2.021250153E1
1.541193194E1,-1.254375076E1,4.640625000E1,2.023125076E1
1.542193194E1,-1.342500019E1,4.591875076E1,2.034375000E1
1.543193194E1,-1.421250057E1,4.554375076E1,2.025000000E1
1.544193194E1,-1.518750095E1,4.507500076E1,2.032500076E1
1.545193194E1,-1.644375038E1,4.468125153E1,2.019375038E1
1.546193194E1,-1.745625114E1,4.436250305E1,2.030625153E1
1.547193194E1,-1.861875153E1,4.396875000E1,2.034375000E1
1.548193194E1,-1.972500038E1,4.351875305E1,2.062500000E1
1.549193194E1,-2.109375000E1,4.297500229E1,2.100000000E1
1.550193194E1,-2.214375114E1,4.280625153E1,2.111250114E1
1.551193194E1,-2.341875076E1,4.258125305E1,2.158125114E1
1.552193194E1,-2.433750153E1,4.243125153E1,2.206875038E1
1.553193194E1,-2.497500038E1,4.213125229E1,2.250000000E1
1.554193194E1,-2.600625038E1,4.185000229E1,2.253750038E1
1.555193194E1,-2.692500114E1,4.134375000E1,2.276250076E1
1.556193194E1,-2.765625191E1,4.100625229E1,2.298750114E1
1.557193194E1,-2.816250038E1,4.031250000E1,2.268750000E1
1.558193194E1,-2.911875153E1,3.960000229E1,2.268750000E1
1.559193194E1,-2.981250191E1,3.900000000E1,2.250000000E1
1.560193194E1,-3.048750114E1,3.845625305E1,2.223750114E1
1.561193194E1,-3.116250038E1,3.796875000E1,2.205000114E1
1.562193194E1,-3.131250191E1,3.729375076E1,2.178750038E1
1.563193194E1,-3.153750038E1,3.658125305E1,2.154375076E1
1.564193194E1,-3.193125153E1,3.600000000E1,2.137500000E1
1.565193194E1,-3.241875076E1,3.581250000E1,2.146875000E1
1.566193194E1,-3.262500000E1,3.530625153E1,2.145000076E1
1.567193194E1,-3.275625229E1,3.465000153E1,2.154375076E1
1.568193194E1,-3.309375000E1,3.416250229E1,2.133750153E1
1.569193194E1,-3.324375153E1,3.363750076E1,2.131875038E1
1.570193194E1,-3.346875000E1,3.354375076E1,2.146875000E1
1.571193194E1,-3.345000076E1,3.369375229E1,2.137500000E1
1.572193194E1,-3.369375229E1,3.367500305E1,2.107500076E1
1.573193194E1,-3.371250153E1,3.360000229E1,2.081250000E1
1.574193194E1,-3.341250229E1,3.384375000E1,2.051250076E1
