"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.674306308E0,-5.887209177E-1,-1.521053314E-1,4.768563211E-1
7.679061204E0,-6.033816934E-1,-3.084867001E-1,3.571268320E-1
7.683816152E0,-6.088794470E-1,-4.422661066E-1,2.282343507E-1
7.688571048E0,-6.088794470E-1,-5.626064539E-1,9.445496649E-2
7.693325996E0,-6.113229394E-1,-6.823359728E-1,-4.298960790E-2
7.698080944E0,-6.174315810E-1,-7.947350740E-1,-1.810450554E-1
7.702835839E0,-6.314814687E-1,-8.943060637E-1,-3.166570365E-1
7.707590787E0,-6.540834904E-1,-9.773836732E-1,-4.522690177E-1
7.712345735E0,-6.870701313E-1,-1.036637545E0,-5.897135735E-1
7.717100631E0,-7.292198539E-1,-1.054352641E0,-7.314342260E-1
7.721855579E0,-7.829759121E-1,-1.023809314E0,-8.743765950E-1
7.726610475E0,-8.526145220E-1,-9.492838383E-1,-1.015486360E0
7.731365423E0,-9.363030195E-1,-8.405499458E-1,-1.143767953E0
7.736120371E0,-1.033430457E0,-7.128791809E-1,-1.251891017E0
7.740875266E0,-1.136055827E0,-5.693259835E-1,-1.338633776E0
7.745630214E0,-1.231961489E0,-3.995055556E-1,-1.411326766E0
7.750385162E0,-1.311373949E0,-1.875354946E-1,-1.475467563E0
7.755140058E0,-1.373071313E0,7.024945319E-2,-1.538997412E0
7.759895006E0,-1.423773050E0,3.689623177E-1,-1.604970813E0
7.764649902E0,-1.461646676E0,6.921098232E-1,-1.683772445E0
7.769404850E0,-1.489135623E0,1.029307127E0,-1.783954263E0
7.774159798E0,-1.506239772E0,1.378721833E0,-1.909792423E0
7.778914694E0,-1.513570189E0,1.741575480E0,-2.060675859E0
7.783669641E0,-1.509294152E0,2.122144222E0,-2.228052855E0
7.788424589E0,-1.493411660E0,2.516152143E0,-2.397262573E0
7.793179485E0,-1.470198750E0,2.910159826E0,-2.562196016E0
7.797934433E0,-1.437822938E0,3.285841703E0,-2.724075079E0
7.802689329E0,-1.391397238E0,3.630980253E0,-2.878013134E0
7.807444277E0,-1.322369576E0,3.946186543E0,-3.019733667E0
7.812199225E0,-1.227074623E0,4.246731758E0,-3.154124022E0
7.816954121E0,-1.104901671E0,4.538114548E0,-3.279351234E0
7.821709069E0,-9.540180564E-1,4.813003540E0,-3.397248030E0
7.826464016E0,-7.744238377E-1,5.042078018E0,-3.507814646E0
7.831218912E0,-5.789470673E-1,5.202124596E0,-3.609828949E0
7.835973860E0,-3.724747896E-1,5.279704094E0,-3.694739342E0
7.840728756E0,-1.690568328E-1,5.270541191E0,-3.757658243E0
7.845483704E0,3.680460155E-2,5.186242104E0,-3.788201571E0
7.850238652E0,2.457203567E-1,5.042688847E0,-3.775984287E0
7.854993548E0,4.534143806E-1,4.863094330E0,-3.729558468E0
7.859748496E0,6.531671882E-1,4.653567791E0,-3.660530806E0
7.864503391E0,8.474221826E-1,4.433656693E0,-3.581729174E0
7.869258339E0,1.039233685E0,4.211301804E0,-3.505982161E0
7.874013287E0,1.221882224E0,3.996277332E0,-3.433900118E0
7.878768183E0,1.391091824E0,3.766592264E0,-3.364872217E0
7.883523131E0,1.528536439E0,3.500865936E0,-3.292790174E0
7.888278079E0,1.620166063E0,3.183827162E0,-3.201771498E0
7.893032975E0,1.667813540E0,2.806923628E0,-3.065548420E0
7.897787923E0,1.668424487E0,2.397033453E0,-2.861519814E0
7.902542819E0,1.620777011E0,1.987143159E0,-2.596404314E0
7.907297766E0,1.535866737E0,1.613293886E0,-2.279976368E0
7.912052662E0,1.421635032E0,1.307250619E0,-1.924453139E0
7.916807610E0,1.275638342E0,1.128267288E0,-1.522504091E0
7.921562558E0,1.100320220E0,1.087339282E0,-1.077794552E0
7.926317454E0,9.243911505E-1,1.105054379E0,-6.398044825E-1
7.931072402E0,7.808378935E-1,1.089782715E0,-2.848920524E-1
7.935827298E0,6.696605086E-1,1.009148598E0,-4.298960790E-2
7.940582246E0,5.926915407E-1,8.833104968E-1,1.170569658E-1
7.945337194E0,5.493201613E-1,7.226530313E-1,2.282343507E-1
7.950092089E0,5.267181396E-1,5.412262082E-1,3.125337064E-1
7.954847037E0,5.126682520E-1,3.433060050E-1,3.840048611E-1
7.959601985E0,4.973966479E-1,1.233946830E-1,4.469239414E-1
7.964356881E0,4.699077308E-1,-1.197294965E-1,5.086212754E-1
7.969111829E0,4.289797843E-1,-3.817904890E-1,5.672643185E-1
7.973866725E0,3.740019500E-1,-6.548470259E-1,6.259073019E-1
7.978621673E0,3.098611534E-1,-9.272927642E-1,6.857720613E-1
7.983376621E0,2.432768941E-1,-1.183245063E0,7.486911416E-1
7.988131516E0,1.785252392E-1,-1.404378176E0,8.122211099E-1
7.992886464E0,1.186604798E-1,-1.571755052E0,8.739184141E-1
7.997641360E0,6.307178736E-2,-1.676823854E0,9.282854199E-1
8.002396308E0,1.420260593E-2,-1.723249555E0,9.667698741E-1
8.007151256E0,-2.794706449E-2,-1.723860383E0,9.844849706E-1
8.011906152E0,-6.520981342E-2,-1.693317175E0,9.857066870E-1
8.016661100E0,-9.453132749E-2,-1.645669699E0,9.710459113E-1
8.021415996E0,-1.189659163E-1,-1.575420260E0,9.460004568E-1
8.026170944E0,-1.427896470E-1,-1.483179688E0,9.185115695E-1
8.030925891E0,-1.715002805E-1,-1.370780587E0,8.952987194E-1
8.035680787E0,-2.002109289E-1,-1.238833785E0,8.788053393E-1
8.040435735E0,-2.289215773E-1,-1.096502304E0,8.726966977E-1
8.045190631E0,-2.557996213E-1,-9.468404055E-1,8.781944513E-1
8.049945579E0,-2.802342176E-1,-7.837395072E-1,8.971312642E-1
8.054700527E0,-2.930623889E-1,-5.955931544E-1,9.252310395E-1
8.059455423E0,-2.979492843E-1,-3.946186602E-1,9.563851953E-1
8.064210371E0,-3.101665974E-1,-1.936441362E-1,9.887610078E-1
8.068965266E0,-3.303251266E-1,-7.330377586E-3,1.022969484E0
8.073720214E0,-3.608683646E-1,1.508836001E-1,1.059010506E0
8.078475162E0,-4.024071693E-1,2.785543501E-1,1.099938393E0
8.083230058E0,-4.512763619E-1,3.860665262E-1,1.147585869E0
8.087985006E0,-5.050324798E-1,4.819723070E-1,1.201341987E0
8.092739902E0,-5.624537468E-1,5.589412451E-1,1.252654552E0
8.097494850E0,-6.272054315E-1,6.108647585E-1,1.302134633E0
8.102249798E0,-6.931788325E-1,6.456840634E-1,1.355279922E0
8.107004694E0,-7.591522336E-1,6.682860851E-1,1.413312078E0
8.111759641E0,-8.251255751E-1,6.792816520E-1,1.470733285E0
8.116514537E0,-8.880446553E-1,6.847794056E-1,1.531208873E0
8.121269485E0,-9.466876984E-1,6.890554428E-1,1.593517184E0
8.126024433E0,-1.000443816E0,6.817250848E-1,1.656436205E0
8.130779329E0,-1.048702121E0,6.499601007E-1,1.719966173E0
8.135534277E0,-1.090240955E0,5.815432668E-1,1.783496022E0
8.140289173E0,-1.122005939E0,4.709767401E-1,1.853134632E0
8.145044121E0,-1.148273110E0,3.268126547E-1,1.927660227E0
8.149799016E0,-1.163544655E0,1.563813835E-1,2.004629135E0
8.154553964E0,-1.169653296E0,-3.420842811E-2,2.084041595E0
8.159308912E0,-1.165377259E0,-2.388481349E-1,2.162843227E0
8.164063808E0,-1.151327372E0,-4.544833899E-1,2.239812136E0
8.168818756E0,-1.128725410E0,-6.847794056E-1,2.316781044E0
8.173573652E0,-1.096960425E0,-9.382883310E-1,2.387641430E0
8.178328600E0,-1.057254195E0,-1.222340465E0,2.453003883E0
8.183083548E0,-1.011439323E0,-1.539990067E0,2.515312195E0
8.187838444E0,-9.570723772E-1,-1.894902587E0,2.569679022E0
8.192593391E0,-8.801034093E-1,-2.267529964E0,2.610606909E0
8.197348287E0,-7.835868001E-1,-2.654207468E0,2.636263371E0
8.202103235E0,-6.656898856E-1,-3.051269531E0,2.646037102E0
8.206858183E0,-5.258018374E-1,-3.437947035E0,2.633819818E0
8.211613079E0,-3.614792228E-1,-3.810574532E0,2.595335484E0
8.216368027E0,-1.739437431E-1,-4.161821842E0,2.522642374E0
8.221122923E0,3.252854943E-2,-4.478860378E0,2.413297653E0
8.225877871E0,2.548833191E-1,-4.756193161E0,2.270966291E0
8.230632766E0,4.882336855E-1,-4.987100124E0,2.103589296E0
8.235387714E0,7.185297012E-1,-5.174635410E0,1.930103660E0
8.240142662E0,9.353867173E-1,-5.328573704E0,1.758450627E0
8.244897558E0,1.134528637E0,-5.443416119E0,1.588630199E0
8.249652506E0,1.311679363E0,-5.511832714E0,1.416977167E0
8.254407402E0,1.454621792E0,-5.527715206E0,1.248989344E0
8.259162350E0,1.554803610E0,-5.508778572E0,1.109712243E0
8.263917298E0,1.608559728E0,-5.484954834E0,1.021747708E0
8.268672194E0,1.622609615E0,-5.482511520E0,9.350048900E-1
8.273427141E0,1.630550861E0,-5.461741924E0,7.755692005E-1
8.278182037E0,1.651931047E0,-5.386605740E0,5.770381689E-1
8.282936985E0,1.670256972E0,-5.271152020E0,3.809505403E-1
8.287691881E0,1.689193845E0,-5.106218815E0,2.202931046E-1
8.292446829E0,1.735619545E0,-4.838048935E0,1.085048541E-1
8.297201777E0,1.820529819E0,-4.461756229E0,4.558578506E-2
8.301956673E0,1.926820278E0,-4.002386093E0,2.176205814E-2
8.306711621E0,2.037997723E0,-3.467268467E0,1.809686981E-2
8.311466516E0,2.148564100E0,-2.849073410E0,9.544761851E-3
8.316221464E0,2.241415501E0,-2.165515661E0,-3.504836559E-2
8.320976360E0,2.292728186E0,-1.475238442E0,-1.193477064E-1
8.325731308E0,2.286008835E0,-8.399390578E-1,-2.207512558E-1
8.330486256E0,2.213315725E0,-2.803869247E-1,-3.252091408E-1
8.335241152E0,2.086866856E0,2.223547846E-1,-4.211149216E-1
8.339996100E0,1.929263711E0,7.141009569E-1,-5.041925311E-1
8.344750996E0,1.760054111E0,1.216231823E0,-5.774962902E-1
8.349505944E0,1.588401198E0,1.728747368E0,-6.477457285E-1
8.354260839E0,1.414304733E0,2.252258539E0,-7.283799052E-1
8.359015787E0,1.229823470E0,2.787375927E0,-8.267291188E-1
8.363770735E0,1.029459834E0,3.328602076E0,-9.458477497E-1
8.368525631E0,8.064942360E-1,3.849669933E0,-1.091233611E0
8.373280579E0,5.548179150E-1,4.340805054E0,-1.248836637E0
8.378035475E0,2.719875574E-1,4.809338570E0,-1.400331140E0
8.382790423E0,-3.894263133E-2,5.254047871E0,-1.518228054E0
8.387545371E0,-3.663661480E-1,5.629118919E0,-1.586034060E0
8.392300266E0,-7.023417950E-1,5.884460449E0,-1.608025193E0
8.397055214E0,-1.033430457E0,5.988918304E0,-1.611079454E0
8.401810110E0,-1.348025799E0,5.980366230E0,-1.631237984E0
8.406565058E0,-1.640630126E0,5.897899628E0,-1.700876594E0
8.411319954E0,-1.902080178E0,5.780613422E0,-1.824882150E0
8.416074902E0,-2.124434948E0,5.646833897E0,-1.984928727E0
8.420829798E0,-2.306472778E0,5.514887333E0,-2.157803535E0
8.425584746E0,-2.452469349E0,5.389049053E0,-2.306854486E0
8.430339694E0,-2.573420525E0,5.279704094E0,-2.407647133E0
8.435094589E0,-2.661995888E0,5.180744171E0,-2.450407743E0
8.439849537E0,-2.716362953E0,5.086060047E0,-2.437579632E0
8.444604433E0,-2.733467102E0,4.990765095E0,-2.381380081E0
8.449359381E0,-2.715752125E0,4.890583515E0,-2.301967621E0
8.454114277E0,-2.665661097E0,4.775129795E0,-2.207894325E0
8.458869225E0,-2.580750942E0,4.643794060E0,-2.101603985E0
8.463624173E0,-2.462854147E0,4.505127907E0,-1.980041862E0
8.468379069E0,-2.315024853E0,4.371348381E0,-1.852371097E0
8.473134016E0,-2.140928268E0,4.230238438E0,-1.728365541E0
8.477888912E0,-1.941175580E0,4.068970203E0,-1.614133835E0
8.482643860E0,-1.710879564E0,3.878991365E0,-1.506010771E0
8.487398756E0,-1.452483773E0,3.653582335E0,-1.411937594E0
8.492153704E0,-1.180038095E0,3.387245178E0,-1.333136082E0
8.496908652E0,-9.020945430E-1,3.089143276E0,-1.268995166E0
8.501663548E0,-6.333140731E-1,2.778823853E0,-1.216460824E0
8.506418496E0,-3.889681399E-1,2.481943607E0,-1.179808974E0
8.511173391E0,-1.776089370E-1,2.202778339E0,-1.166369915E0
8.515928339E0,-7.788525894E-3,1.944382548E0,-1.184695840E0
8.520683235E0,1.217148080E-1,1.712864876E0,-1.226845503E0
8.525438183E0,2.127336562E-1,1.502727389E0,-1.278158188E0
8.530193079E0,2.732092738E-1,1.310915828E0,-1.330081701E0
8.534948027E0,3.092502952E-1,1.131932378E0,-1.379561782E0
8.539702975E0,3.263545036E-1,9.657772183E-1,-1.426598310E0
8.544457871E0,3.312414289E-1,8.161153197E-1,-1.463861108E0
8.549212819E0,3.251327872E-1,6.811142564E-1,-1.496847749E0
8.553967714E0,3.098611534E-1,5.607738495E-1,-1.528001904E0
8.558722662E0,2.884808779E-1,4.642572403E-1,-1.545717001E0
8.563477558E0,2.579376400E-1,3.891208768E-1,-1.553047299E0
8.568232506E0,2.200640440E-1,3.341430426E-1,-1.554879904E0
8.572987454E0,1.815795600E-1,2.999345958E-1,-1.550603867E0
8.577742350E0,1.430950761E-1,2.901607752E-1,-1.538997412E0
8.582497298E0,1.058323234E-1,3.090975881E-1,-1.517006278E0
8.587252194E0,8.689551800E-2,3.756818473E-1,-1.474856615E0
8.592007141E0,9.850194305E-2,5.039634705E-1,-1.397276878E0
8.596762037E0,1.137735620E-1,6.737838387E-1,-1.295262456E0
8.601516985E0,1.156061590E-1,8.545998335E-1,-1.178587198E0
8.606271881E0,9.422589093E-2,1.009148598E0,-1.063133836E0
8.611026829E0,5.635227636E-2,1.136819363E0,-9.421825409E-1
8.615781725E0,1.664606482E-2,1.248607635E0,-8.035162687E-1
8.620536673E0,-2.306014486E-2,1.365282774E0,-6.453022957E-1
8.625291621E0,-7.620538026E-2,1.477681875E0,-4.883100390E-1
8.630046516E0,-1.501200199E-1,1.574809432E0,-3.551415205E-1
8.634801464E0,-2.356410921E-1,1.686597705E0,-2.268599123E-1
8.639556360E0,-3.248273432E-1,1.802662015E0,-1.010217592E-1
8.644311308E0,-4.176788032E-1,1.905287266E0,1.626427472E-2
8.649066204E0,-5.038107038E-1,2.008523464E0,1.274416596E-1
8.653821152E0,-5.765036345E-1,2.095266104E0,2.367864549E-1
8.658576048E0,-6.345357895E-1,2.136194229E0,3.461312652E-1
8.663330996E0,-6.791289449E-1,2.122144222E0,4.554760456E-1
8.668085891E0,-7.121156454E-1,2.054949045E0,5.635991096E-1
8.672840839E0,-7.371610999E-1,1.940717459E0,6.607266068E-1
8.677595787E0,-7.548761368E-1,1.792277217E0,7.431933880E-1
8.682350683E0,-7.646499872E-1,1.621845961E0,8.116102219E-1
8.687105631E0,-7.658717036E-1,1.437364817E0,8.739184141E-1
8.691860527E0,-7.615956664E-1,1.240666389E0,9.301179647E-1
8.696615475E0,-7.493783832E-1,1.031139731E0,9.881501198E-1
8.701370371E0,-7.298306823E-1,8.118392825E-1,1.049847484E0
8.706125319E0,-7.066178322E-1,5.845975876E-1,1.118264318E0
8.710880214E0,-6.797397733E-1,3.506363928E-1,1.194011569E0
8.715635162E0,-6.522508860E-1,1.123991162E-1,1.275867462E0
8.720390058E0,-6.217076182E-1,-1.319467872E-1,1.365664601E0
8.725145006E0,-5.874992013E-1,-3.848448098E-1,1.461570382E0
8.729899954E0,-5.490147471E-1,-6.432406306E-1,1.563584805E0
8.734654850E0,-5.062541962E-1,-9.046907425E-1,1.671707869E0
8.739409798E0,-4.598284662E-1,-1.167362571E0,1.782885194E0
8.744164694E0,-4.091266990E-1,-1.430034399E0,1.891619205E0
8.748919641E0,-3.541488647E-1,-1.687208533E0,2.000963926E0
8.753674537E0,-2.930623889E-1,-1.939495683E0,2.106643438E0
8.758429485E0,-2.289215773E-1,-2.181398153E0,2.203160286E0
8.763184381E0,-1.617264450E-1,-2.410472393E0,2.290513754E0
8.767939329E0,-9.514218569E-2,-2.626107693E0,2.364428520E0
8.772694225E0,-2.550360374E-2,-2.825860500E0,2.423682451E0
8.777449173E0,4.413498193E-2,-3.013396025E0,2.468275547E0
8.782204069E0,1.156061590E-1,-3.185049057E0,2.500040531E0
8.786959016E0,1.882990748E-1,-3.342041254E0,2.516533852E0
8.791713912E0,2.658788860E-1,-3.479485750E0,2.520809889E0
8.796468860E0,3.526217043E-1,-3.597993612E0,2.518977165E0
8.801223808E0,4.442514181E-1,-3.701229811E0,2.507370949E0
8.805978704E0,5.395463109E-1,-3.786750793E0,2.485990524E0
8.810733652E0,6.348412037E-1,-3.846615553E0,2.457279921E0
8.815488548E0,7.307469845E-1,-3.882656574E0,2.420628071E0
8.820243496E0,8.254310489E-1,-3.892430305E0,2.375424147E0
8.824998391E0,9.188933372E-1,-3.877769709E0,2.322889566E0
8.829753339E0,1.006857872E0,-3.836841583E0,2.266690016E0
8.834508235E0,1.089324594E0,-3.763537884E0,2.204992771E0
8.839263183E0,1.165071845E0,-3.657247543E0,2.141462803E0
8.844018079E0,1.234099627E0,-3.524078846E0,2.077932835E0
8.848773027E0,1.294575214E0,-3.371973515E0,2.016846418E0
8.853527923E0,1.348942161E0,-3.197266340E0,1.955760002E0
8.858282871E0,1.397200465E0,-2.997513533E0,1.897727847E0
8.863037766E0,1.436906695E0,-2.782489061E0,1.840306520E0
8.867792714E0,1.463784695E0,-2.540586710E0,1.782885194E0
8.872547610E0,1.470504284E0,-2.248593330E0,1.723020434E0
8.877302558E0,1.458287001E0,-1.892459035E0,1.665599227E0
8.882057506E0,1.429576278E0,-1.469129801E0,1.613675714E0
8.886812402E0,1.381928802E0,-1.003039956E0,1.566028237E0
8.891567350E0,1.312901139E0,-5.204567909E-1,1.517158985E0
8.896322246E0,1.223714828E0,-3.909534588E-2,1.467068076E0
8.901077194E0,1.116202712E0,4.221075773E-1,1.410257697E0
8.905832089E0,9.964731932E-1,8.436042666E-1,1.338786483E0
8.910587037E0,8.657481074E-1,1.224783897E0,1.250211120E0
8.915341933E0,7.313578725E-1,1.561370373E0,1.148196697E0
8.920096881E0,6.024653912E-1,1.843589902E0,1.032132387E0
8.924851777E0,4.809032977E-1,2.072664261E0,9.020181894E-1
8.929606725E0,3.703367710E-1,2.262032270E0,7.639627457E-1
8.934361621E0,2.658788860E-1,2.420246363E0,6.173552275E-1
8.939116569E0,1.669187993E-1,2.551582098E0,4.701367915E-1
8.943871464E0,7.406735420E-2,2.661537886E0,3.229183853E-1
8.948626412E0,-1.145371422E-2,2.747669697E0,1.775325835E-1
8.953381308E0,-8.720094711E-2,2.805091143E0,4.130972922E-2
8.958136256E0,-1.531743407E-1,2.829525709E0,-8.575014025E-2
8.962891152E0,-2.105956376E-1,2.825860500E0,-1.999818534E-1
8.967646100E0,-2.570213675E-1,2.794706345E0,-3.050506115E-1
8.972400996E0,-2.973384261E-1,2.740950346E0,-4.070650041E-1
8.977155944E0,-3.309359848E-1,2.677420378E0,-5.157989264E-1
8.981910839E0,-3.572031856E-1,2.615722895E0,-6.355284452E-1
8.986665787E0,-3.736965358E-1,2.547916889E0,-7.680860758E-1
8.991420683E0,-3.853029609E-1,2.485608816E0,-9.134719372E-1
8.996175631E0,-4.005745649E-1,2.450789452E0,-1.066188097E0
9.000930527E0,-4.250091612E-1,2.450789452E0,-1.217071772E0
9.005685475E0,-4.696022868E-1,2.506378174E0,-1.358181477E0
9.010440371E0,-5.416843295E-1,2.643211842E0,-1.481576204E0
9.015195319E0,-6.565269232E-1,2.879616499E0,-1.580536246E0
9.019950214E0,-8.251255751E-1,3.238805056E0,-1.650785685E0
9.024705162E0,-1.045647740E0,3.711614370E0,-1.702098370E0
9.029460058E0,-1.291215420E0,4.229016781E0,-1.747913241E0
9.034215006E0,-1.512348533E0,4.670061111E0,-1.808388829E0
9.038969954E0,-1.657123446E0,4.930900574E0,-1.892077327E0
9.043724850E0,-1.712101221E0,5.005425930E0,-1.994702578E0
9.048479798E0,-1.694386125E0,4.942506790E0,-2.112599373E0
9.053234694E0,-1.629634500E0,4.811171055E0,-2.240880966E0
9.057989641E0,-1.531896114E0,4.663341522E0,-2.375882149E0
9.062744537E0,-1.409723163E0,4.523453712E0,-2.504774570E0
9.067499433E0,-1.277776361E0,4.420217514E0,-2.630002022E0
9.072254381E0,-1.147662163E0,4.351189613E0,-2.747287989E0
9.077009277E0,-1.016326308E0,4.303542137E0,-2.855411053E0
9.081764225E0,-8.880446553E-1,4.271777630E0,-2.954371214E0
9.086519173E0,-7.695369124E-1,4.252229691E0,-3.045389891E0
9.091274069E0,-6.626355648E-1,4.235125542E0,-3.130911112E0
9.096029016E0,-5.710058808E-1,4.199695587E0,-3.215210438E0
9.100783912E0,-5.013672709E-1,4.158767223E0,-3.294012070E0
9.105538860E0,-4.531089365E-1,4.139219761E0,-3.369148254E0
9.110293756E0,-4.207331240E-1,4.159989357E0,-3.443063021E0
9.115048652E0,-3.956876695E-1,4.222297192E0,-3.526751518E0
9.119803600E0,-3.681987524E-1,4.312705517E0,-3.617770195E0
9.124558548E0,-3.315468729E-1,4.415330410E0,-3.718563080E0
9.129313444E0,-2.857320011E-1,4.535059929E0,-3.816912174E0
9.134068391E0,-2.386954129E-1,4.670671940E0,-3.907931089E0
9.138823287E0,-2.160934210E-1,4.823388100E0,-3.975737095E0
9.143578235E0,-2.637408674E-1,4.984656811E0,-3.994062901E0
9.148333131E0,-4.158461988E-1,5.107440472E0,-3.948248148E0
9.153088079E0,-6.369792223E-1,5.150811672E0,-3.834627390E0
9.157842975E0,-8.336777091E-1,5.086670876E0,-3.678246021E0
9.162597923E0,-9.375247359E-1,4.917461395E0,-3.512090683E0
9.167352819E0,-9.314160943E-1,4.682278633E0,-3.349600554E0
9.172107766E0,-8.306233883E-1,4.412276268E0,-3.192608356E0
9.176862662E0,-6.675224900E-1,4.115396023E0,-3.025231361E0
9.181617610E0,-4.763218164E-1,3.784918070E0,-2.837085009E0
9.186372506E0,-2.826776803E-1,3.426951408E0,-2.630612850E0
9.191127454E0,-1.043051630E-1,3.046382666E0,-2.411312342E0
9.195882350E0,4.413498193E-2,2.651763916E0,-2.188346624E0
9.200637298E0,1.528689116E-1,2.268751860E0,-1.979430914E0
9.205392194E0,2.182314396E-1,1.924224019E0,-1.796171546E0
9.210147089E0,2.396117151E-1,1.645058870E0,-1.642233610E0
9.214902037E0,2.267835438E-1,1.444695234E0,-1.529834509E0
9.219656933E0,1.956294477E-1,1.312137604E0,-1.459585071E0
9.224411881E0,1.681405306E-1,1.240666389E0,-1.419268012E0
9.229166777E0,1.553123742E-1,1.215620875E0,-1.388724685E0
9.233921725E0,1.528689116E-1,1.211344838E0,-1.352072835E0
9.238676621E0,1.553123742E-1,1.196073294E0,-1.300760150E0
9.243431569E0,1.547015011E-1,1.166140914E0,-1.233565092E0
9.248186464E0,1.547015011E-1,1.116660833E0,-1.155985236E0
9.252941412E0,1.516471803E-1,1.039691806E0,-1.074740171E0
9.257696308E0,1.443168074E-1,9.388991594E-1,-9.953277707E-1
9.262451256E0,1.308777779E-1,8.283326626E-1,-9.232457280E-1
9.267206152E0,1.046105921E-1,7.116574645E-1,-8.609375358E-1
9.271961100E0,7.345648855E-2,5.900954008E-1,-8.139009476E-1
9.276715996E0,3.497200832E-2,4.636463821E-1,-7.784708142E-1
9.281470944E0,-1.267544460E-2,3.408625424E-1,-7.509818673E-1
9.286225839E0,-6.582067907E-2,2.247982323E-1,-7.277690172E-1
9.290980787E0,-1.281288862E-1,1.160643101E-1,-7.033344507E-1
9.295735683E0,-1.983783394E-1,2.138026804E-2,-6.788998246E-1
9.300490631E0,-2.777907550E-1,-5.742128938E-2,-6.550761461E-1
9.305245527E0,-3.633118272E-1,-1.191186309E-1,-6.294198036E-1
9.310000423E0,-4.543306828E-1,-1.649334878E-1,-6.025417447E-1
9.314755371E0,-5.502364635E-1,-1.960875988E-1,-5.756636858E-1
9.319510319E0,-6.479747891E-1,-2.113592178E-1,-5.487856269E-1
9.324265214E0,-7.402154207E-1,-2.101374865E-1,-5.243510604E-1
9.329020110E0,-8.263473511E-1,-1.912006736E-1,-4.999164641E-1
9.333775058E0,-9.039271474E-1,-1.459966749E-1,-4.760927260E-1
9.338529954E0,-9.680679440E-1,-6.719512492E-2,-4.479929507E-1
9.343284902E0,-1.014493704E0,4.642572254E-2,-4.168388546E-1
9.348039798E0,-1.044426084E0,1.930332631E-1,-3.856847584E-1
9.352794746E0,-1.056643367E0,3.604102135E-1,-3.581958413E-1
9.357549641E0,-1.051756382E0,5.412262082E-1,-3.386481702E-1
9.362304589E0,-1.031597853E0,7.367029190E-1,-3.313177824E-1
9.367059485E0,-1.005941629E0,9.547816515E-1,-3.313177824E-1
9.371814433E0,-9.802852273E-1,1.199738383E0,-3.307069242E-1
9.376569329E0,-9.613484740E-1,1.452636480E0,-3.252091408E-1
9.381324277E0,-9.466876984E-1,1.693317175E0,-3.172678947E-1
9.386079173E0,-9.369138479E-1,1.906508923E0,-3.074940443E-1
9.390834121E0,-9.295834899E-1,2.090379238E0,-2.952767611E-1
9.395589016E0,-9.253074527E-1,2.246149778E0,-2.800051570E-1
9.400343912E0,-9.185879230E-1,2.370155334E0,-2.592357397E-1
9.405098860E0,-9.106466770E-1,2.464228630E0,-2.286925018E-1
9.409853808E0,-9.020945430E-1,2.531423569E0,-1.877645552E-1
9.414608704E0,-8.929315805E-1,2.574795008E0,-1.364519149E-1
9.419363600E0,-8.892664313E-1,2.600451469E0,-7.658717036E-2
9.424118548E0,-8.935424685E-1,2.612668753E0,-1.305723470E-2
9.428873444E0,-9.088140726E-1,2.607781649E0,5.535962060E-2
9.433628391E0,-9.308052063E-1,2.583957911E0,1.274416596E-1
9.438383287E0,-9.582940936E-1,2.539364815E0,2.019671649E-1
9.443138235E0,-9.888373613E-1,2.470947981E0,2.783252597E-1
9.447893131E0,-1.022434950E0,2.373209715E0,3.571268320E-1
9.452648079E0,-1.058475971E0,2.239430189E0,4.347066581E-1
9.457402975E0,-1.093906045E0,2.068999052E0,5.110647678E-1
9.462157923E0,-1.131779671E0,1.866191864E0,5.916988850E-1
9.466912819E0,-1.174540281E0,1.634674191E0,6.821069121E-1
9.471667714E0,-1.220355153E0,1.374445796E0,7.847321630E-1
9.476422662E0,-1.269224286E0,1.086728454E0,9.038507938E-1
9.481177558E0,-1.316871762E0,7.751874328E-1,1.037630200E0
9.485932506E0,-1.364519238E0,4.416552484E-1,1.186070323E0
9.490687402E0,-1.409723163E0,8.491020650E-2,1.346727729E0
9.495442350E0,-1.448818564E0,-2.981020212E-1,1.515937328E0
9.500197246E0,-1.479972601E0,-7.073814273E-1,1.688201189E0
9.504952194E0,-1.492189884E0,-1.137430191E0,1.858021617E0
9.509707089E0,-1.478750944E0,-1.576031089E0,2.019900799E0
9.514461985E0,-1.437212110E0,-2.016464710E0,2.170173407E0
9.519216933E0,-1.359632254E0,-2.462395906E0,2.302120209E0
9.523971829E0,-1.249065757E0,-2.912603378E0,2.415741205E0
9.528726777E0,-1.100625634E0,-3.359145403E0,2.508592606E0
9.533481673E0,-9.161444306E-1,-3.803854942E0,2.573344231E0
9.538236621E0,-7.066178322E-1,-4.244288445E0,2.617937326E0
9.542991516E0,-4.653262496E-1,-4.663952827E0,2.643593788E0
9.547746464E0,-1.916588247E-1,-5.035969257E0,2.643593788E0
9.552501360E0,1.174387559E-1,-5.337125778E0,2.610606909E0
9.557256308E0,4.589121640E-1,-5.563145638E0,2.546466112E0
9.562011204E0,8.217658401E-1,-5.709142208E0,2.459112644E0
9.566766100E0,1.185841203E0,-5.787943840E0,2.343659163E0
9.571521048E0,1.545640588E0,-5.786111355E0,2.202549219E0
