"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.206314813E1,-2.090455532E0,9.849430919E-1,2.141004801E0
2.206790302E1,-1.988441229E0,8.835395575E-1,2.106185436E0
2.207265792E1,-1.833892465E0,8.322269320E-1,2.043266296E0
2.207741282E1,-1.653687358E0,8.420007229E-1,1.941251874E0
2.208216771E1,-1.458210588E0,8.945351243E-1,1.805639982E0
2.208692261E1,-1.260901213E0,9.739475250E-1,1.652312875E0
2.209167750E1,-1.062981129E0,1.055192590E0,1.506927013E0
2.209643240E1,-8.656717539E-1,1.102229118E0,1.395138741E0
2.210118724E1,-6.634755135E-1,1.076572776E0,1.322445869E0
2.210594214E1,-4.606684148E-1,9.385173917E-1,1.290680885E0
2.211069703E1,-2.529743910E-1,6.862302423E-1,1.288237453E0
2.211545193E1,-3.428478539E-2,3.679696620E-1,1.302287340E0
2.212020683E1,1.990655661E-1,3.932442144E-2,1.315726399E0
2.212496172E1,4.476875365E-1,-2.569449842E-1,1.307785153E0
2.212971662E1,7.066941857E-1,-4.866301417E-1,1.271133304E0
2.213447151E1,9.644791484E-1,-6.185769439E-1,1.206381559E0
2.213922641E1,1.222264051E0,-6.466767192E-1,1.112308383E0
2.214398130E1,1.489822865E0,-5.629882812E-1,9.834159613E-1
2.214873620E1,1.767766356E0,-3.455203772E-1,8.233693838E-1
2.215349110E1,1.772042394E0,6.514109373E-1,5.949059129E-1
2.215824599E1,1.095815063E0,2.537150621E0,1.630245447E-1
2.216300084E1,2.577085793E-1,3.861505270E0,-4.001927972E-1
2.216775573E1,-4.625009894E-1,4.521850109E0,-9.249256253E-1
2.217251063E1,-9.652426839E-1,4.455265999E0,-1.314046502E0
2.217726552E1,-1.205923438E0,3.720395565E0,-1.560835838E0
2.218202042E1,-1.258457780E0,2.606178284E0,-1.734932303E0
2.218677532E1,-1.222416759E0,1.418046236E0,-1.876652956E0
2.219153021E1,-1.114293694E0,1.969275326E-1,-2.022649527E0
2.219628511E1,-1.015333652E0,-8.818596601E-1,-2.199189663E0
2.220104000E1,-9.371429086E-1,-1.745622516E0,-2.399553299E0
2.220579490E1,-8.546761870E-1,-2.305785418E0,-2.618853569E0
2.221054979E1,-7.746528983E-1,-2.547076941E0,-2.851593256E0
2.221530469E1,-6.989056468E-1,-2.558072567E0,-3.091052055E0
2.222005953E1,-6.304888129E-1,-2.429790974E0,-3.333565474E0
2.222481443E1,-5.626828074E-1,-2.218431711E0,-3.575467825E0
2.222956933E1,-4.826595485E-1,-1.933768868E0,-3.810039997E0
2.223432422E1,-3.782016635E-1,-1.570915103E0,-4.042168617E0
2.223907912E1,-2.584721744E-1,-1.134757638E0,-4.288347244E0
2.224383401E1,-1.472947747E-1,-6.540070772E-1,-4.569344997E0
2.224858891E1,-7.399099320E-2,-1.598175019E-1,-4.926700592E0
2.225334380E1,-6.360629201E-2,3.300960660E-1,-5.350640774E0
2.225809870E1,-9.964732081E-2,8.059597015E-1,-5.797183037E0
2.226285360E1,-1.558468789E-1,1.289764643E0,-6.226621151E0
2.226760849E1,-1.790597439E-1,1.779067278E0,-6.574813843E0
2.227236339E1,-1.271362305E-1,2.256763458E0,-6.787395000E0
2.227711828E1,4.199695308E-3,2.725907803E0,-6.829544544E0
2.228187318E1,1.801287532E-1,3.122359037E0,-6.679271698E0
2.228662802E1,3.426187932E-1,3.382587433E0,-6.345129013E0
2.229138292E1,4.342485070E-1,3.501095057E0,-5.863156319E0
2.229613782E1,4.556287527E-1,3.490710497E0,-5.279169559E0
2.230089271E1,4.476875365E-1,3.358763695E0,-4.650589943E0
2.230564761E1,4.287507236E-1,3.123580694E0,-4.047666550E0
2.231040250E1,4.232529402E-1,2.849913359E0,-3.525987864E0
2.231515740E1,4.428006113E-1,2.564028502E0,-3.102658510E0
2.231991229E1,4.782307744E-1,2.303189278E0,-2.773402452E0
2.232466719E1,5.240456462E-1,2.064952135E0,-2.522947788E0
2.232942209E1,5.839103460E-1,1.836488605E0,-2.333579779E0
2.233417698E1,6.517163515E-1,1.628794551E0,-2.171700716E0
2.233893188E1,7.311288118E-1,1.414991856E0,-2.014708519E0
2.234368677E1,8.178715706E-1,1.191415429E0,-1.855272651E0
2.234844167E1,9.040035009E-1,9.574542046E-1,-1.691560984E0
2.235319651E1,9.773072600E-1,7.222712636E-1,-1.521740556E0
2.235795141E1,1.041448116E0,4.876991808E-1,-1.348865747E0
2.236270630E1,1.100701928E0,2.702313066E-1,-1.184543133E0
2.236746120E1,1.148349404E0,8.269581944E-2,-1.039768219E0
2.237221610E1,1.175838351E0,-6.879864633E-2,-9.169843793E-1
2.237697099E1,1.186833858E0,-1.873064190E-1,-8.192460537E-1
2.238172589E1,1.177670956E0,-2.789361179E-1,-7.428879142E-1
2.238648078E1,1.149571180E0,-3.632354736E-1,-6.866883636E-1
2.239123568E1,1.109864950E0,-4.518108666E-1,-6.420952678E-1
2.239599058E1,1.057330608E0,-5.367210507E-1,-6.072759628E-1
2.240074547E1,1.007239699E0,-6.332377195E-1,-5.730675459E-1
2.240550037E1,9.589813352E-1,-7.334195375E-1,-5.449677706E-1
2.241025526E1,9.192751646E-1,-8.323796391E-1,-5.223657489E-1
2.241501011E1,8.887318969E-1,-9.368374944E-1,-5.083158612E-1
2.241976500E1,8.630755544E-1,-1.040073633E0,-4.973202944E-1
2.242451990E1,8.398627043E-1,-1.140866280E0,-4.930442274E-1
2.242927479E1,8.135955334E-1,-1.239826441E0,-4.912116528E-1
2.243402969E1,7.842740417E-1,-1.335121274E0,-4.930442274E-1
2.243878459E1,7.476221323E-1,-1.420031548E0,-4.912116528E-1
2.244353948E1,7.048615813E-1,-1.481728911E0,-4.857138693E-1
2.244829438E1,6.541598439E-1,-1.511050344E0,-4.820486605E-1
2.245304927E1,5.991820097E-1,-1.506163478E0,-4.716639817E-1
2.245780417E1,5.417606831E-1,-1.465846419E0,-4.588358104E-1
2.246255906E1,4.916698039E-1,-1.399262190E0,-4.380663931E-1
2.246731396E1,4.531853199E-1,-1.310686707E0,-4.069122970E-1
2.247206881E1,4.305832982E-1,-1.210504889E0,-3.672060966E-1
2.247682370E1,4.201986194E-1,-1.106657863E0,-3.226129711E-1
2.248157860E1,4.275289774E-1,-1.000367403E0,-2.767980993E-1
2.248633349E1,4.470766485E-1,-8.824705482E-1,-2.370918989E-1
2.249108839E1,4.806742370E-1,-7.554106712E-1,-2.163224965E-1
2.249584328E1,5.185478330E-1,-6.246855855E-1,-2.163224965E-1
2.250059818E1,5.582540631E-1,-4.896844923E-1,-2.315941155E-1
2.250535308E1,5.973494053E-1,-3.577376902E-1,-2.535852492E-1
2.251010797E1,6.333904266E-1,-2.239582986E-1,-2.755763829E-1
2.251486287E1,6.633228064E-1,-8.529199660E-2,-2.914588451E-1
2.251961776E1,6.828704476E-1,5.581776798E-2,-2.994000912E-1
2.252437266E1,6.920334101E-1,1.908188909E-1,-2.932914495E-1
2.252912756E1,6.908116937E-1,3.142135739E-1,-2.676351368E-1
2.253388245E1,6.810378432E-1,4.229474962E-1,-2.218202800E-1
2.253863729E1,6.682097316E-1,5.103011727E-1,-1.570686102E-1
2.254339219E1,6.498837471E-1,5.738310814E-1,-6.788235158E-2
2.254814709E1,6.175079346E-1,6.092612743E-1,5.734493211E-2
2.255290198E1,5.576431751E-1,6.117047071E-1,2.289979309E-1
2.255765688E1,4.672352076E-1,5.836049318E-1,4.403571486E-1
2.256241177E1,3.609447181E-1,5.426769853E-1,6.511055231E-1
2.256716667E1,2.534325123E-1,5.170207024E-1,8.398627043E-1
2.257192156E1,1.550832987E-1,5.011382103E-1,1.005407095E0
2.257667646E1,5.917752534E-2,4.895317554E-1,1.155679822E0
2.258143136E1,-3.672824427E-2,4.791470468E-1,1.299843907E0
2.258618625E1,-1.466839015E-1,4.577668011E-1,1.434844971E0
2.259094115E1,-2.774089575E-1,4.229474962E-1,1.564348340E0
2.259569599E1,-4.472293854E-1,3.533089161E-1,1.694462538E0
2.260045089E1,-6.604211926E-1,2.329685539E-1,1.842902660E0
2.260520578E1,-8.803325295E-1,2.222020552E-2,2.016388178E0
2.260996068E1,-1.051985502E0,-3.314704895E-1,2.219806194E0
2.261471558E1,-1.138117433E0,-8.873574734E-1,2.464152098E0
2.261947047E1,-1.107574224E0,-1.690644622E0,2.770195484E0
2.262422537E1,-9.652426839E-1,-2.686964989E0,3.138546944E0
2.262898026E1,-7.245619893E-1,-3.688783407E0,3.515450478E0
2.263373516E1,-3.708712757E-1,-4.513450623E0,3.836765289E0
2.263849006E1,7.261654735E-2,-5.073002815E0,4.073170185E0
2.264324495E1,5.637518167E-1,-5.218388557E0,4.200840950E0
2.264799985E1,1.068326116E0,-4.966712475E0,4.233827591E0
2.265275474E1,1.520976901E0,-4.372951984E0,4.206949234E0
2.265750959E1,1.862450361E0,-3.565388680E0,4.133034706E0
2.266226448E1,2.093357325E0,-2.702847481E0,3.996811867E0
2.266701938E1,2.264399290E0,-1.851302028E0,3.785452604E0
2.267177427E1,2.394513607E0,-1.014417291E0,3.475133419E0
2.267652917E1,2.461708784E0,-2.398407906E-1,3.051804066E0
2.268128406E1,2.432997942E0,4.125627875E-1,2.516075611E0
2.268603896E1,2.378020287E0,9.983821511E-1,1.896047950E0
2.269079386E1,2.362137794E0,1.570762396E0,1.216766238E0
2.269554875E1,2.384739637E0,2.157803535E0,5.093848705E-1
2.270030365E1,2.397567987E0,2.699029684E0,-1.924987584E-1
2.270505854E1,2.338314056E0,3.162065268E0,-8.613957167E-1
2.270981344E1,2.191095591E0,3.502927780E0,-1.483866930E0
2.271456828E1,1.949193120E0,3.693517447E0,-2.049527645E0
2.271932318E1,1.527696490E0,3.616548538E0,-2.508287191E0
2.272407808E1,7.940478325E-1,3.171838999E0,-2.799058676E0
2.272883297E1,-1.760054082E-1,2.559141636E0,-2.943222761E0
2.273358787E1,-1.069700599E0,2.488892078E0,-3.003698587E0
2.273834276E1,-1.447825909E0,3.671526432E0,-3.044626474E0
2.274309766E1,-1.194927812E0,5.148597240E0,-3.078834772E0
2.274785256E1,-8.693369627E-1,6.507160664E0,-3.080056667E0
2.275260745E1,-6.940187216E-1,7.163840294E0,-3.091052055E0
2.275736235E1,-6.506473422E-1,6.888951302E0,-3.186957836E0
2.276211724E1,-7.007382512E-1,5.909123898E0,-3.375715017E0
2.276687214E1,-7.825941443E-1,4.540786743E0,-3.574246168E0
2.277162703E1,-7.850375772E-1,2.970864534E0,-3.717188597E0
2.277638188E1,-7.068468928E-1,1.379561782E0,-3.794157505E0
2.278113677E1,-6.934078932E-1,4.298960790E-2,-3.822257280E0
2.278589167E1,-7.862593532E-1,-9.631046653E-1,-3.793546677E0
2.279064657E1,-9.560797215E-1,-1.687590361E0,-3.731238365E0
2.279540146E1,-1.169271588E0,-2.170784235E0,-3.653658628E0
2.280015636E1,-1.383685112E0,-2.478660107E0,-3.570580959E0
2.280491125E1,-1.576107502E0,-2.649702311E0,-3.470399141E0
2.280966615E1,-1.741040945E0,-2.688186884E0,-3.329900265E0
2.281442104E1,-1.866879106E0,-2.565402985E0,-3.139310360E0
2.281917594E1,-1.962784886E0,-2.327165842E0,-2.900462389E0
2.282393084E1,-2.065410137E0,-2.003407478E0,-2.607247353E0
2.282868573E1,-2.212017775E0,-1.590462804E0,-2.260276079E0
2.283344058E1,-2.364733934E0,-1.129870772E0,-1.865046501E0
2.283819547E1,-2.513784885E0,-6.289616227E-1,-1.431332588E0
2.284295037E1,-2.666501045E0,-1.445458829E-1,-9.744057059E-1
2.284770526E1,-2.813108683E0,2.903898358E-1,-4.875464439E-1
2.285246016E1,-2.948109865E0,7.039452791E-1,1.275180187E-2
2.285721506E1,-3.040350437E0,1.071685910E0,4.825068116E-1
2.286196995E1,-3.067839384E0,1.353905439E0,9.003383517E-1
2.286672485E1,-3.034852505E0,1.523114920E0,1.233259678E0
2.287147974E1,-2.931616545E0,1.547549605E0,1.467220783E0
2.287623464E1,-2.747135162E0,1.425987482E0,1.591837287E0
2.288098953E1,-2.481409073E0,1.157817841E0,1.600389361E0
2.288574443E1,-2.149098635E0,7.577013969E-1,1.504483581E0
2.289049933E1,-1.777081966E0,3.099375069E-1,1.340771794E0
2.289525417E1,-1.391626358E0,-1.207221523E-1,1.189888239E0
2.290000907E1,-1.028772593E0,-5.471057892E-1,1.131245255E0
2.290476396E1,-7.080686092E-1,-9.875392914E-1,1.181336164E0
2.290951886E1,-4.405098557E-1,-1.453018188E0,1.321835041E0
2.291427375E1,-2.303723842E-1,-1.938044906E0,1.519144297E0
2.291902865E1,-6.849320978E-2,-2.404134750E0,1.740277410E0
2.292378354E1,6.039925665E-2,-2.805472851E0,1.957134366E0
2.292853844E1,1.611919403E-1,-3.126176834E0,2.154443741E0
2.293329334E1,2.467130125E-1,-3.346698999E0,2.323653221E0
2.293804823E1,3.273471594E-1,-3.447491646E0,2.469650030E0
2.294280313E1,3.884336352E-1,-3.480478525E0,2.599764109E0
2.294755802E1,4.238637984E-1,-3.479867458E0,2.704832792E0
2.295231292E1,4.391354322E-1,-3.421835423E0,2.787299633E0
2.295706776E1,4.305832982E-1,-3.336925268E0,2.847775221E0
2.296182266E1,3.945422769E-1,-3.242851973E0,2.889313936E0
2.296657756E1,3.297906220E-1,-3.133507252E0,2.910083532E0
2.297133245E1,2.442695498E-1,-3.004614830E0,2.914970398E0
2.297608735E1,1.581376195E-1,-2.851898670E0,2.911916018E0
2.298084224E1,8.055779338E-2,-2.680856466E0,2.906418324E0
2.298559714E1,1.702785492E-2,-2.511035919E0,2.899698734E0
2.299035203E1,-2.573267929E-2,-2.362595797E0,2.888092279E0
2.299510693E1,-4.466948658E-2,-2.245309830E0,2.874653339E0
2.299986183E1,-3.794997558E-2,-2.151847601E0,2.870377302E0
2.300461672E1,-1.908952487E-3,-2.078543663E0,2.872209787E0
2.300937162E1,7.078395784E-2,-2.013792038E0,2.877096653E0
2.301412651E1,1.795178801E-1,-1.947818756E0,2.880151033E0
2.301888136E1,3.285689056E-1,-1.876958370E0,2.875874996E0
2.302363625E1,5.130500793E-1,-1.809152365E0,2.863046885E0
2.302839115E1,7.402917743E-1,-1.743178964E0,2.837390661E0
2.303314604E1,1.026787281E0,-1.657047033E0,2.795851707E0
2.303790094E1,1.378034592E0,-1.525100231E0,2.741484880E0
2.304265584E1,1.773264050E0,-1.351003766E0,2.670013666E0
2.304741073E1,2.188652039E0,-1.145142436E0,2.587546825E0
2.305216563E1,2.605872869E0,-9.154572487E-1,2.505079985E0
2.305692052E1,2.995604515E0,-6.814960241E-1,2.434830666E0
2.306167542E1,3.327914953E0,-4.560869038E-1,2.396346092E0
2.306643032E1,3.573482513E0,-2.447277009E-1,2.395124435E0
2.307118516E1,3.718257666E0,-4.680751264E-2,2.415282965E0
2.307594006E1,3.771402836E0,1.285106838E-1,2.441550255E0
2.308069495E1,3.744524717E0,2.702313066E-1,2.468428135E0
2.308544985E1,3.655949354E0,3.710239828E-1,2.491030216E0
2.309020474E1,3.557600021E0,4.669297636E-1,2.508745193E0
2.309495964E1,3.549658775E0,6.404153705E-1,2.516075611E0
2.309971453E1,3.629071236E0,1.007545114E0,2.514853954E0
2.310446943E1,2.867322922E0,2.642219305E0,2.439106703E0
2.310922433E1,1.503872752E0,3.841957569E0,2.249127865E0
2.311397922E1,4.794524908E-1,4.001393318E0,2.122067928E0
2.311873412E1,-3.238346875E-1,3.743608475E0,2.073198795E0
2.312348901E1,-6.714167595E-1,3.185889006E0,2.023718596E0
2.312824391E1,-7.037925720E-1,2.421086311E0,1.963243008E0
2.313299880E1,-6.500364542E-1,1.610468626E0,1.923536777E0
2.313775365E1,-6.054433584E-1,6.666825414E-1,1.949804068E0
2.314250854E1,-6.396517754E-1,-2.532798052E-1,1.977903843E0
2.314726344E1,-7.838158607E-1,-9.734894037E-1,1.995618820E0
2.315201834E1,-9.762382507E-1,-1.445687890E0,1.979736447E0
2.315677323E1,-1.178434491E0,-1.613064766E0,1.914984703E0
2.316152813E1,-1.340313673E0,-1.466457248E0,1.782427073E0
2.316628302E1,-1.435608625E0,-1.062675595E0,1.597945929E0
2.317103792E1,-1.454545379E0,-4.780780375E-1,1.384754062E0
2.317579282E1,-1.413006544E0,1.975383908E-1,1.175838351E0
2.318054771E1,-1.326263785E0,8.908699155E-1,9.919680357E-1
2.318530261E1,-1.223027706E0,1.552436471E0,8.368083835E-1
2.319005750E1,-1.110628486E0,2.111988544E0,7.030289769E-1
2.319481235E1,-9.976185560E-1,2.474842310E0,5.869646668E-1
2.319956724E1,-8.736129999E-1,2.590295792E0,4.965566993E-1
2.320432214E1,-7.428879142E-1,2.473009586E0,4.318050444E-1
2.320907703E1,-6.097193956E-1,2.159636021E0,3.853793144E-1
2.321383193E1,-4.796051979E-1,1.707596183E0,3.456731141E-1
2.321858683E1,-3.446041048E-1,1.177976370E0,3.010799885E-1
2.322334172E1,-2.004400045E-1,6.349175572E-1,2.473238707E-1
2.322809662E1,-4.711294547E-2,1.480583549E-1,1.801287532E-1
2.323285151E1,1.098793000E-1,-2.331212759E-1,1.074358448E-1
2.323760641E1,2.601520419E-1,-5.037343502E-1,3.840812296E-2
2.324236131E1,3.963748813E-1,-6.802743077E-1,-2.390008420E-2
2.324711615E1,5.124391913E-1,-7.871756554E-1,-7.643445581E-2
2.325187104E1,6.077340841E-1,-8.439860344E-1,-1.185841262E-1
2.325662594E1,6.877573729E-1,-8.574250937E-1,-1.485165060E-1
2.326138084E1,7.616720200E-1,-8.342122436E-1,-1.631772518E-1
2.326613573E1,8.325323462E-1,-7.761800885E-1,-1.625663936E-1
2.327089063E1,9.088904262E-1,-6.686678529E-1,-1.558468789E-1
2.327564552E1,8.697950840E-1,-3.039815724E-1,-1.637881249E-1
2.328040042E1,3.468948305E-1,8.120683432E-1,-2.670242786E-1
2.328515532E1,-3.452149630E-1,1.804112792E0,-4.716639817E-1
2.328991021E1,-9.243147969E-1,2.339841127E0,-7.013491392E-1
2.329466511E1,-1.216918945E0,2.391153812E0,-9.151517749E-1
2.329942000E1,-1.285335898E0,2.080223560E0,-1.088637352E0
2.330417485E1,-1.196760416E0,1.444924235E0,-1.234023213E0
2.330892974E1,-1.120402336E0,7.717512846E-1,-1.367802620E0
2.331368464E1,-1.088026524E0,1.786015928E-1,-1.510134101E0
2.331843953E1,-1.091080904E0,-2.221257091E-1,-1.695837021E0
2.332319443E1,-1.153999925E0,-3.601811528E-1,-1.923078656E0
2.332794933E1,-1.216918945E0,-4.145480990E-1,-2.155818224E0
2.333270422E1,-1.247462273E0,-5.110647678E-1,-2.343353748E0
2.333745912E1,-1.225471139E0,-7.034871578E-1,-2.467359304E0
2.334221401E1,-1.146669507E0,-9.716567993E-1,-2.541273832E0
2.334696891E1,-1.031826973E0,-1.242269874E0,-2.602360249E0
2.335172381E1,-9.011018872E-1,-1.467679024E0,-2.695211649E0
2.335647865E1,-7.777072191E-1,-1.622227788E0,-2.842430115E0
2.336123360E1,-6.763036847E-1,-1.698585868E0,-3.044015646E0
2.336598844E1,-5.956695080E-1,-1.695531607E0,-3.287750483E0
2.337074334E1,-5.278635025E-1,-1.635055900E0,-3.552255154E0
2.337549823E1,-4.771617651E-1,-1.515326500E0,-3.827754974E0
2.338025313E1,-4.673879147E-1,-1.316795349E0,-4.130133152E0
2.338500802E1,-5.144245028E-1,-1.016249895E0,-4.475882530E0
2.338976292E1,-6.060542464E-1,-5.984184146E-1,-4.865614414E0
2.339451782E1,-7.105121017E-1,-7.185296714E-2,-5.266952515E0
2.339927271E1,-8.009200692E-1,5.347357392E-1,-5.652408123E0
2.340402761E1,-8.455132246E-1,1.149876595E0,-5.991437912E0
2.340878250E1,-8.265764117E-1,1.748524070E0,-6.247390270E0
2.341353740E1,-7.367792726E-1,2.317239285E0,-6.370174408E0
2.341829224E1,-5.706240535E-1,2.862130642E0,-6.320694447E0
2.342304714E1,-3.446041048E-1,3.391139507E0,-6.108113289E0
2.342780203E1,-6.360629201E-2,3.884718180E0,-5.787409306E0
2.343255693E1,2.461021543E-1,4.373410225E0,-5.421501160E0
2.343731183E1,5.643627048E-1,4.846830368E0,-5.056204319E0
2.344206672E1,8.966731429E-1,5.251222610E0,-4.734278202E0
2.344682162E1,1.144684196E0,5.447310448E0,-4.439841747E0
2.345157651E1,1.241200924E0,5.270159721E0,-4.126468182E0
2.345633141E1,1.185612202E0,4.749092102E0,-3.806985617E0
2.346108631E1,1.008461356E0,4.076529980E0,-3.516824961E0
2.346584120E1,8.160389662E-1,3.321500778E0,-3.262094259E0
2.347059604E1,6.572141647E-1,2.522489786E0,-3.026300430E0
2.347535094E1,5.619192123E-1,1.752189279E0,-2.785008907E0
2.348010584E1,5.332086086E-1,1.061301231E0,-2.521726131E0
2.348486073E1,5.631409883E-1,4.614319801E-1,-2.232176304E0
2.348961563E1,6.309469342E-1,-5.780307949E-2,-1.932241678E0
2.349437052E1,7.128028274E-1,-5.049561262E-1,-1.640859127E0
2.349912542E1,7.977130413E-1,-8.781944513E-1,-1.365359187E0
2.350388032E1,8.856775761E-1,-1.164079189E0,-1.125289321E0
2.350863521E1,9.760855436E-1,-1.372994900E0,-9.316451550E-1
2.351339011E1,1.060384870E0,-1.508606911E0,-7.795398235E-1
2.351814495E1,1.130634308E0,-1.570915103E0,-6.640864015E-1
2.352289985E1,1.175838351E0,-1.559919596E0,-5.779544115E-1
2.352765474E1,1.190499067E0,-1.481728911E0,-5.101484656E-1
2.353240964E1,1.177060127E0,-1.353447318E0,-4.453967810E-1
2.353716453E1,1.144073367E0,-1.212948322E0,-3.733147383E-1
2.354191943E1,1.094593287E0,-1.101160169E0,-2.932914495E-1
2.354667433E1,1.031063437E0,-1.032743216E0,-2.096029818E-1
2.355142922E1,9.626465440E-1,-1.019915104E0,-1.240819097E-1
2.355618412E1,8.978948593E-1,-1.055956125E0,-4.711294547E-2
2.356093901E1,8.429170251E-1,-1.135979414E0,9.697478265E-3
2.356569391E1,7.983239293E-1,-1.240437269E0,3.901898861E-2
2.357044875E1,7.573959827E-1,-1.354668975E0,3.596466407E-2
2.357520365E1,7.189114690E-1,-1.446909547E0,-4.352411721E-3
2.357995854E1,6.853139400E-1,-1.500054836E0,-7.826705277E-2
2.358471344E1,6.504946351E-1,-1.514104724E0,-1.796706021E-1
2.358946834E1,6.132318974E-1,-1.481117964E0,-2.945131958E-1
2.359422323E1,5.747473836E-1,-1.402927279E0,-4.117992222E-1
2.359897813E1,5.380955338E-1,-1.285641313E0,-5.156462193E-1
2.360373302E1,5.087739825E-1,-1.143920660E0,-5.944477916E-1
2.360848792E1,4.837285578E-1,-9.905936122E-1,-6.439278126E-1
2.361324282E1,4.617374241E-1,-8.323796391E-1,-6.671407223E-1
2.361799766E1,4.464657903E-1,-6.668352485E-1,-6.701950431E-1
2.362275256E1,4.397462904E-1,-4.921279252E-1,-6.598103046E-1
2.362750745E1,4.403571486E-1,-3.119228184E-1,-6.439278126E-1
2.363226235E1,4.470766485E-1,-1.231656075E-1,-6.268236041E-1
2.363701724E1,4.623482823E-1,6.681333482E-2,-6.054433584E-1
2.364177214E1,4.861720204E-1,2.482401729E-1,-5.773435831E-1
2.364652703E1,5.197695494E-1,4.119519293E-1,-5.382482409E-1
2.365128193E1,5.643627048E-1,5.524508357E-1,-4.954876900E-1
2.365603683E1,6.217839718E-1,6.721803546E-1,-4.551706314E-1
2.366079167E1,6.828704476E-1,7.686969638E-1,-4.087449014E-1
2.366554657E1,7.494547367E-1,8.493311405E-1,-3.562105298E-1
2.367030146E1,8.215367794E-1,9.146936536E-1,-2.963457704E-1
2.367505636E1,8.985057473E-1,9.715040922E-1,-2.315941155E-1
2.367981125E1,9.803616405E-1,1.022205830E0,-1.607337892E-1
2.368456615E1,1.067715287E0,1.069242477E0,-8.254310489E-2
2.368932104E1,1.154458046E0,1.107726932E0,7.864884101E-3
2.369407594E1,1.240589976E0,1.128496289E0,1.147662178E-1
2.369883084E1,1.298622131E0,1.133383274E0,2.552651167E-1
2.370358573E1,1.238757372E0,1.113835573E0,4.617374241E-1
2.370834063E1,1.040226340E0,1.015486360E0,7.439569235E-1
2.371309552E1,7.292962074E-1,8.719331026E-1,1.044502378E0
2.371785037E1,3.829358518E-1,7.717512846E-1,1.322445869E0
2.372260526E1,9.277509153E-2,6.923388839E-1,1.568013549E0
2.372736016E1,-1.179732606E-1,6.624065042E-1,1.784259677E0
2.373211506E1,-2.786307037E-1,6.764563918E-1,1.984012485E0
2.373686995E1,-4.631118476E-1,6.740128994E-1,2.181321859E0
2.374162485E1,-7.300597429E-1,6.049851775E-1,2.391459227E0
2.374637974E1,-1.056872368E0,2.897789776E-1,2.663294077E0
2.375113464E1,-1.328707218E0,-5.226711631E-1,3.071962595E0
2.375588953E1,-1.460654020E0,-1.853134632E0,3.643121243E0
2.376064443E1,-1.442938924E0,-3.519573689E0,4.290637970E0
2.376539927E1,-1.212032080E0,-5.213501930E0,4.899059296E0
2.377015417E1,-6.921861768E-1,-6.603829861E0,5.399357319E0
2.377490907E1,6.345357746E-2,-7.399176121E0,5.746939659E0
2.377966396E1,8.490256667E-1,-7.641689301E0,5.963796616E0
2.378441886E1,1.502650976E0,-7.538453102E0,6.081082344E0
2.378917375E1,2.026162148E0,-7.228133678E0,6.096354008E0
2.379392865E1,2.396346092E0,-6.688740253E0,6.043209076E0
2.379868354E1,2.619311810E0,-5.994186878E0,5.950968266E0
2.380343844E1,2.754312992E0,-5.306353092E0,5.803139210E0
2.380819334E1,2.829449415E0,-4.633790970E0,5.614992619E0
2.381294818E1,2.889925003E0,-3.943513870E0,5.397524834E0
2.381770308E1,3.010265350E0,-3.185430765E0,5.173337460E0
2.382245797E1,3.274769783E0,-2.288070440E0,4.937543869E0
2.382721287E1,3.650451660E0,-1.342451692E0,4.678536892E0
2.383196776E1,4.081111431E0,-3.461312652E-1,4.381045818E0
2.383672266E1,4.402426243E0,5.267944932E-1,4.022468090E0
2.384147756E1,4.521544933E0,1.211573958E0,3.577147722E0
2.384623245E1,4.432969570E0,1.655061722E0,3.015763044E0
2.385098729E1,4.155025959E0,1.849927664E0,2.354807377E0
2.385574219E1,3.691379547E0,1.818773508E0,1.652923703E0
2.386049709E1,3.086012602E0,1.634292364E0,9.718095064E-1
2.386525198E1,2.451323986E0,1.426598310E0,3.542252183E-1
2.387000688E1,1.865504622E0,1.289153814E0,-1.815031916E-1
2.387476177E1,1.330387115E0,1.223180413E0,-6.231584549E-1
2.387951667E1,8.325323462E-1,1.282434225E0,-9.970076680E-1
2.388427157E1,4.525744319E-1,1.609246850E0,-1.367802620E0
2.388902646E1,2.845866382E-1,2.367330074E0,-1.789299250E0
2.389378130E1,2.668715417E-1,3.553018570E0,-2.256610870E0
2.389853620E1,1.520289779E-1,4.866988659E0,-2.687881470E0
2.390329110E1,-2.645808160E-1,5.719756126E0,-2.967046499E0
2.390804599E1,-1.083139658E0,6.042903423E0,-3.030576468E0
2.391280089E1,-2.175976753E0,5.945775986E0,-3.041572094E0
2.391755578E1,-3.191844940E0,5.656836987E0,-3.105102062E0
2.392231068E1,-3.916941404E0,5.424708366E0,-3.222388029E0
2.392706558E1,-4.149680614E0,5.374617577E0,-3.400149822E0
2.393182047E1,-3.728184223E0,5.210294724E0,-3.610898018E0
2.393657532E1,-3.241935730E0,4.744815826E0,-3.874180794E0
2.394133021E1,-2.786841393E0,4.045375824E0,-4.204047680E0
2.394608511E1,-2.318918943E0,3.308061838E0,-4.554684162E0
2.395084000E1,-1.891924620E0,2.567082882E0,-4.926089764E0
2.395559490E1,-1.567555428E0,1.875584006E0,-5.293219566E0
2.396034979E1,-1.371467829E0,1.303814530E0,-5.634082317E0
2.396510469E1,-1.292055368E0,8.572723866E-1,-5.922410488E0
