"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.505114796E0,3.593412042E-1,2.883281708E0,8.299361467E-1
8.509869744E0,2.725984156E-1,3.320050001E0,6.375137568E-1
8.514624692E0,1.950185746E-1,3.710392714E0,4.371501207E-1
8.519379640E0,1.211039424E-1,4.021933556E0,2.349538654E-1
8.524134588E0,5.451968312E-2,4.227184296E0,3.397935256E-2
8.528889536E0,-9.621120058E-3,4.318202972E0,-1.614973694E-1
8.533644484E0,-7.070759684E-2,4.297433853E0,-3.441459537E-1
8.538399432E0,-1.336266696E-1,4.181980133E0,-5.029708147E-1
8.543154380E0,-1.959348768E-1,4.010938168E0,-6.288089156E-1
8.547909328E0,-2.576322258E-1,3.820959091E0,-7.204386592E-1
8.552664276E0,-3.162752390E-1,3.637089014E0,-7.833577394E-1
8.557419224E0,-3.730856776E-1,3.478264093E0,-8.285617232E-1
8.562174171E0,-4.250091612E-1,3.360367060E0,-8.682679534E-1
8.566929119E0,-4.726566374E-1,3.292561054E0,-9.104176164E-1
8.571684067E0,-5.190823674E-1,3.271791697E0,-9.586759210E-1
8.576439015E0,-5.642863512E-1,3.290117741E0,-1.010599375E0
8.581193963E0,-6.101012230E-1,3.339597702E0,-1.066188097E0
8.585948911E0,-6.589703560E-1,3.417788506E0,-1.120555043E0
8.590703859E0,-7.206677198E-1,3.520413637E0,-1.170035124E0
8.595458807E0,-7.964149714E-1,3.638310671E0,-1.210352182E0
8.600213755E0,-8.813251853E-1,3.752542257E0,-1.244560599E0
8.604968703E0,-9.650136232E-1,3.842950344E0,-1.281212568E0
8.609723651E0,-1.040150046E0,3.901593447E0,-1.327027321E0
8.614478599E0,-1.109788537E0,3.938856125E0,-1.373453140E0
8.619233546E0,-1.179427147E0,3.973675489E0,-1.417435408E0
8.623988494E0,-1.252730966E0,4.021933556E0,-1.456530690E0
8.628743442E0,-1.327867270E0,4.077522278E0,-1.495015144E0
8.633498390E0,-1.398116708E0,4.134332657E0,-1.534721375E0
8.638253338E0,-1.470809698E0,4.210080147E0,-1.583590627E0
8.643008286E0,-1.538615704E0,4.288881779E0,-1.650174856E0
8.647763234E0,-1.591150045E0,4.319424629E0,-1.741193652E0
8.652518182E0,-1.625969291E0,4.283994675E0,-1.859090567E0
8.657273130E0,-1.636964917E0,4.191754341E0,-1.993480802E0
8.662028078E0,-1.622915030E0,4.071413517E0,-2.140699148E0
8.666783026E0,-1.587484837E0,3.923584461E0,-2.296469688E0
8.671537974E0,-1.539837360E0,3.768424749E0,-2.463235855E0
8.676292921E0,-1.498298645E0,3.618762970E0,-2.637332439E0
8.681047869E0,-1.468977094E0,3.471544504E0,-2.824867725E0
8.685802817E0,-1.451261997E0,3.332878351E0,-3.025842428E0
8.690557765E0,-1.431103468E0,3.202153206E0,-3.229260206E0
8.695312713E0,-1.400560260E0,3.094640970E0,-3.424126148E0
8.700067661E0,-1.356577992E0,3.033554554E0,-3.609218121E0
8.704822609E0,-1.303432703E0,3.023169756E0,-3.785147190E0
8.709577557E0,-1.242346287E0,3.047604322E0,-3.956800222E0
8.714332505E0,-1.189200997E0,3.087921381E0,-4.113792419E0
8.719087453E0,-1.151327372E0,3.131292820E0,-4.252458572E0
8.723842401E0,-1.129336238E0,3.169777393E0,-4.374021053E0
8.728597349E0,-1.109788537E0,3.231474638E0,-4.480922222E0
8.733352296E0,-1.084743142E0,3.323104382E0,-4.567054272E0
8.738107244E0,-1.065195441E0,3.441001415E0,-4.637303829E0
8.742862192E0,-1.044426084E0,3.605324030E0,-4.700833321E0
8.747617140E0,-1.013882875E0,3.817294121E0,-4.754589558E0
8.752372088E0,-9.699005485E-1,4.073246479E0,-4.790630817E0
8.757127036E0,-9.124792814E-1,4.389063358E0,-4.781467915E0
8.761881984E0,-8.550579548E-1,4.775740623E0,-4.717937946E0
8.766636932E0,-8.196278214E-1,5.225337505E0,-4.578049660E0
8.771391880E0,-8.452841640E-1,5.696925163E0,-4.335536480E0
8.776146828E0,-9.472985864E-1,6.142856121E0,-3.991008759E0
8.780901776E0,-1.093295217E0,6.517927170E0,-3.570733786E0
8.785656724E0,-1.198974848E0,6.782431602E0,-3.132132769E0
8.790411671E0,-1.194698811E0,6.906437397E0,-2.724685907E0
8.795166619E0,-1.061530232E0,6.845961571E0,-2.370384455E0
8.799921567E0,-8.226821423E-1,6.557633400E0,-2.078391075E0
8.804676515E0,-5.105302334E-1,6.011520386E0,-1.843819022E0
8.809431463E0,-1.519526094E-1,5.218007088E0,-1.647120476E0
8.814186411E0,2.054032832E-1,4.218021393E0,-1.470580578E0
8.818941359E0,5.322159529E-1,3.065930367E0,-1.311144948E0
8.823696307E0,8.095485568E-1,1.835648656E0,-1.165148258E0
8.828451255E0,1.014188290E0,6.169734001E-1,-1.032590508E0
8.833206203E0,1.135139465E0,-4.917461574E-1,-9.189696908E-1
8.837961151E0,1.174845695E0,-1.426980138E0,-8.352812529E-1
8.842716099E0,1.149800181E0,-2.171013355E0,-7.784708142E-1
8.847471046E0,1.080772519E0,-2.727511168E0,-7.467058301E-1
8.852225994E0,9.915862679E-1,-3.112967014E0,-7.253255844E-1
8.856980942E0,8.889609575E-1,-3.347538948E0,-7.057778835E-1
8.861735890E0,7.765618563E-1,-3.442833900E0,-6.874519587E-1
8.866490838E0,6.372846961E-1,-3.355480194E0,-6.685151458E-1
8.871245734E0,4.668534100E-1,-3.073871613E0,-6.495783329E-1
8.876000734E0,2.890917659E-1,-2.664592266E0,-6.336958408E-1
8.880755630E0,1.253799945E-1,-2.205221891E0,-6.165916324E-1
8.885510630E0,-2.061668597E-2,-1.756847143E0,-6.031526327E-1
8.890265526E0,-1.537852138E-1,-1.361006737E0,-5.958222151E-1
8.895020474E0,-2.747364342E-1,-1.051298261E0,-5.946004987E-1
8.899775421E0,-3.828594983E-1,-8.356630206E-1,-5.970439911E-1
8.904530369E0,-4.757109582E-1,-6.988292933E-1,-5.988765359E-1
8.909285317E0,-5.557342172E-1,-6.126973629E-1,-5.970439911E-1
8.914040265E0,-6.278162599E-1,-5.400044918E-1,-5.915461779E-1
8.918795213E0,-6.919570565E-1,-4.593703151E-1,-5.799397230E-1
8.923550161E0,-7.469348907E-1,-3.585776389E-1,-5.591703653E-1
8.928305109E0,-7.915280461E-1,-2.296851575E-1,-5.255727768E-1
8.933060057E0,-8.226821423E-1,-7.208204269E-2,-4.797579348E-1
8.937815005E0,-8.422298431E-1,1.075121984E-1,-4.253909588E-1
8.942569953E0,-8.471167088E-1,2.950477004E-1,-3.655261993E-1
8.947324901E0,-8.434515595E-1,4.929678738E-1,-3.062723279E-1
8.952079849E0,-8.300125003E-1,7.110465765E-1,-2.512944937E-1
8.956834796E0,-8.074105382E-1,9.468404055E-1,-1.993709952E-1
8.961589744E0,-7.768672705E-1,1.194851518E0,-1.480583549E-1
8.966344692E0,-7.396045327E-1,1.444695234E0,-9.369138628E-2
8.971099640E0,-6.968439817E-1,1.689041138E0,-3.565923125E-2
8.975854588E0,-6.583595276E-1,1.916282773E0,2.420551702E-2
8.980609536E0,-6.284271479E-1,2.118479013E0,8.773545176E-2
8.985364484E0,-6.076577306E-1,2.297462463E0,1.506545246E-1
8.990119432E0,-5.929969549E-1,2.453233004E0,2.129627317E-1
8.994874380E0,-5.856665969E-1,2.587012291E0,2.764926851E-1
8.999629328E0,-5.899426341E-1,2.699411392E0,3.473529816E-1
9.004384276E0,-6.015490890E-1,2.783099890E0,4.231002033E-1
9.009139224E0,-6.247619390E-1,2.838688612E0,5.037343502E-1
9.013894171E0,-6.601921320E-1,2.857625484E0,5.910880566E-1
9.018649067E0,-7.102830410E-1,2.839299440E0,6.851612329E-1
9.023404015E0,-7.707586288E-1,2.791651964E0,7.853430510E-1
9.028158963E0,-8.416189551E-1,2.718348265E0,8.885791898E-1
9.032913911E0,-9.149227142E-1,2.622442484E0,9.942587614E-1
9.037668859E0,-9.851721525E-1,2.513708591E0,1.098105788E0
9.042423807E0,-1.054199934E0,2.390924692E0,1.201952815E0
9.047178755E0,-1.124449372E0,2.243095398E0,1.305189013E0
9.051933703E0,-1.190422773E0,2.059225082E0,1.407814264E0
9.056688651E0,-1.248454928E0,1.831372619E0,1.512272120E0
9.061443599E0,-1.300378442E0,1.561370373E0,1.625892997E0
9.066198546E0,-1.344971538E0,1.257159710E0,1.745622516E0
9.070953494E0,-1.374903917E0,9.285144806E-1,1.862297654E0
9.075708442E0,-1.386510372E0,5.821541548E-1,1.978972793E0
9.080463390E0,-1.383455992E0,2.052505612E-1,2.093204498E0
9.085218338E0,-1.367573500E0,-2.272416949E-1,2.206214428E0
9.089973286E0,-1.337030292E0,-7.250964642E-1,2.321057081E0
9.094728234E0,-1.286328554E0,-1.284037709E0,2.438343048E0
9.099483182E0,-1.211192131E0,-1.905898094E0,2.558683395E0
9.104238130E0,-1.109177709E0,-2.588845015E0,2.682688951E0
9.108993078E0,-9.747874737E-1,-3.342041254E0,2.806694508E0
9.113748026E0,-8.049670458E-1,-4.167319298E0,2.927645922E0
9.118502974E0,-5.972730517E-1,-5.047575474E0,3.042488337E0
9.123257921E0,-3.529271185E-1,-5.957153320E0,3.144502878E0
9.128012869E0,-6.765327603E-2,-6.852681160E0,3.218417406E0
9.132767765E0,2.542724609E-1,-7.660244465E0,3.248349905E0
9.137522713E0,6.036871076E-1,-8.349910736E0,3.221471786E0
9.142277661E0,9.604321718E-1,-8.887472153E0,3.138394117E0
9.147032609E0,1.342833519E0,-9.206342697E0,3.007669210E0
9.151787557E0,1.779601812E0,-9.221614838E0,2.833572626E0
9.156542505E0,2.260963202E0,-8.935118675E0,2.622824192E0
9.161297453E0,2.758207083E0,-8.382286072E0,2.394360781E0
9.166052401E0,3.235903502E0,-7.625424862E0,2.150625706E0
9.170807349E0,3.655567646E0,-6.757997036E0,1.912388563E0
9.175562296E0,3.995208263E0,-5.862469196E0,1.678427339E0
9.180317244E0,4.245051861E0,-4.985878468E0,1.468289852E0
9.185072192E0,4.416705132E0,-4.145939350E0,1.288084745E0
9.189827140E0,4.521162987E0,-3.323104382E0,1.132925034E0
9.194582088E0,4.586525440E0,-2.478278399E0,9.985348582E-1
9.199337036E0,4.615847111E0,-1.585194111E0,8.690314889E-1
9.204091984E0,4.593855858E0,-6.487383842E-1,7.309760451E-1
9.208846932E0,4.502226353E0,3.249800503E-1,5.599339008E-1
9.213601880E0,4.303695202E0,1.317024469E0,3.363574147E-1
9.218356828E0,3.965886831E0,2.254091024E0,6.207913160E-2
9.223111776E0,3.479027748E0,3.083034515E0,-2.409097999E-1
9.227866671E0,2.846782684E0,3.801411629E0,-5.310705900E-1
9.232621619E0,2.085034132E0,4.454425812E0,-7.564796805E-1
9.237376567E0,1.204778075E0,5.052462578E0,-8.676570654E-1
9.242131515E0,2.341139317E-1,5.531991482E0,-8.615484238E-1
9.246886463E0,-7.670934200E-1,5.806880474E0,-7.790816426E-1
9.251641411E0,-1.720042467E0,5.794052601E0,-6.837867498E-1
9.256396359E0,-2.556927204E0,5.489231110E0,-6.318632364E-1
9.261151307E0,-3.227046013E0,4.965108871E0,-6.459131241E-1
9.265906255E0,-3.713905096E0,4.384176731E0,-7.369319797E-1
9.270661203E0,-4.033387184E0,3.932136536E0,-9.275218248E-1
9.275416151E0,-4.202597141E0,3.699397087E0,-1.230510712E0
9.280171099E0,-4.230696678E0,3.649306297E0,-1.603749156E0
9.284926046E0,-4.145786762E0,3.725053310E0,-1.997146010E0
9.289680994E0,-3.983907461E0,3.861887217E0,-2.378936529E0
9.294435890E0,-3.781711102E0,3.995666504E0,-2.707581758E0
9.299190890E0,-3.565464973E0,4.103789806E0,-2.954982042E0
9.303945786E0,-3.345553637E0,4.186867237E0,-3.105254650E0
9.308700734E0,-3.125642300E0,4.245510101E0,-3.152902126E0
9.313455682E0,-2.922835350E0,4.321257591E0,-3.122359037E0
9.318210630E0,-2.742630243E0,4.387230873E0,-3.024009705E0
9.322965578E0,-2.599687815E0,4.436710835E0,-2.887176037E0
9.327720526E0,-2.507447243E0,4.462367058E0,-2.746677160E0
9.332475474E0,-2.450025797E0,4.459312916E0,-2.612897635E0
9.337230421E0,-2.407265425E0,4.441597939E0,-2.487670422E0
9.341985369E0,-2.363893986E0,4.436710835E0,-2.375271320E0
9.346740317E0,-2.311970472E0,4.433045864E0,-2.255541801E0
9.351495265E0,-2.254549265E0,4.444041252E0,-2.113821268E0
9.356250213E0,-2.193462610E0,4.475806236E0,-1.960494161E0
9.361005161E0,-2.134208918E0,4.495965004E0,-1.808388829E0
9.365760057E0,-2.071900606E0,4.484358311E0,-1.665446520E0
9.370515057E0,-2.016922712E0,4.438543320E0,-1.530445337E0
9.375269953E0,-1.972940564E0,4.345081329E0,-1.402163744E0
9.380024901E0,-1.937510371E0,4.202138901E0,-1.275714755E0
9.384779849E0,-1.911854029E0,4.005440235E0,-1.157817841E0
9.389534796E0,-1.891695499E0,3.764148712E0,-1.055192590E0
9.394289744E0,-1.866650105E0,3.486816168E0,-9.708932042E-1
9.399044692E0,-1.829387307E0,3.183827162E0,-9.110284448E-1
9.403799640E0,-1.770133376E0,2.877173185E0,-8.835395575E-1
9.408554588E0,-1.677892804E0,2.599840403E0,-8.896481991E-1
9.413309536E0,-1.543502569E0,2.376264095E0,-9.177479744E-1
9.418064484E0,-1.365740895E0,2.211330414E0,-9.531781077E-1
9.422819432E0,-1.159268618E0,2.103207350E0,-9.843322635E-1
9.427574380E0,-9.405790567E-1,2.044564486E0,-1.009377718E0
9.432329328E0,-7.334958911E-1,2.010355949E0,-1.027703643E0
9.437084224E0,-5.575668216E-1,1.981645346E0,-1.034423113E0
9.441839171E0,-4.140135944E-1,1.944993496E0,-1.028925419E0
9.446594119E0,-2.985601723E-1,1.897956848E0,-1.013042927E0
9.451349067E0,-2.105956376E-1,1.845422506E0,-9.879974127E-1
9.456104015E0,-1.391244531E-1,1.798385859E0,-9.489020705E-1
9.460858963E0,-8.048143238E-2,1.784946918E0,-8.927025199E-1
9.465613911E0,-2.306014486E-2,1.831372619E0,-8.285617232E-1
9.470368859E0,4.291325063E-2,1.942549944E0,-7.778599262E-1
9.475123807E0,1.259908676E-1,2.112370491E0,-7.381537557E-1
9.479878755E0,2.157879770E-1,2.308458090E0,-6.935606003E-1
9.484633703E0,2.829830945E-1,2.475224018E0,-6.269763112E-1
9.489388599E0,3.104720116E-1,2.572351694E0,-5.408443809E-1
9.494143546E0,2.933678031E-1,2.599229574E0,-4.479929507E-1
9.498898494E0,2.322813272E-1,2.565021276E0,-3.551415205E-1
9.503653442E0,1.333212405E-1,2.469115496E0,-2.653443813E-1
9.508408390E0,-6.566796452E-3,2.315177441E0,-1.773798615E-1
9.513163338E0,-1.824958473E-1,2.109926939E0,-8.941533417E-2
9.517918286E0,-3.901898861E-1,1.864359260E0,-2.061668551E-3
9.522673234E0,-6.198750138E-1,1.585194111E0,9.140064567E-2
9.527428182E0,-8.507819176E-1,1.283426881E0,1.915824711E-1
9.532183130E0,-1.067028046E0,9.816597104E-1,2.978729308E-1
9.536938026E0,-1.257007003E0,6.976075768E-1,4.133263826E-1
9.541692974E0,-1.412166595E0,4.331031144E-1,5.354993343E-1
9.546447921E0,-1.525787473E0,1.899789423E-1,6.643918157E-1
9.551202869E0,-1.594815254E0,-3.115410358E-2,7.926734090E-1
9.555957817E0,-1.616806388E0,-2.278525680E-1,9.148463607E-1
9.560712765E0,-1.597258687E0,-4.013381600E-1,1.026023746E0
9.565467713E0,-1.541059136E0,-5.601630211E-1,1.124983907E0
9.570222661E0,-1.452483773E0,-7.134900689E-1,1.210504889E0
9.574977609E0,-1.339473724E0,-8.686497211E-1,1.285641313E0
9.579732557E0,-1.205694318E0,-1.032361507E0,1.347949505E0
9.584487505E0,-1.057865024E0,-1.207679629E0,1.403538227E0
9.589242453E0,-8.978185058E-1,-1.393993378E0,1.453629136E0
9.593997349E0,-7.316632867E-1,-1.593746185E0,1.499444008E0
9.598752296E0,-5.624537468E-1,-1.808159709E0,1.539761066E0
9.603507244E0,-3.926333487E-1,-2.031736374E0,1.575802088E0
9.608262192E0,-2.264781147E-1,-2.258367062E0,1.605734468E0
9.613017140E0,-6.582067907E-2,-2.483776093E0,1.634445071E0
9.617772088E0,8.994983882E-2,-2.706741810E0,1.661323071E0
9.622527036E0,2.377791107E-1,-2.920544624E0,1.689422965E0
9.627281984E0,3.758345544E-1,-3.116632223E0,1.718744397E0
9.632036932E0,5.028944016E-1,-3.293172121E0,1.749898553E0
9.636791828E0,6.220130324E-1,-3.452607632E0,1.781663537E0
9.641546776E0,7.338013053E-1,-3.593717575E0,1.814039350E0
9.646301724E0,8.364266157E-1,-3.716501236E0,1.846415162E0
9.651056671E0,9.268345833E-1,-3.822791815E0,1.873904109E0
9.655811619E0,1.010523081E0,-3.909534693E0,1.895284295E0
9.660566567E0,1.086270332E0,-3.973675489E0,1.909334183E0
9.665321515E0,1.159574032E0,-4.004829407E0,1.912999392E0
9.670076463E0,1.226158381E0,-3.995666504E0,1.908112526E0
9.674831411E0,1.289688230E0,-3.944353819E0,1.895284295E0
9.679586359E0,1.348331332E0,-3.855167627E0,1.873904109E0
9.684341255E0,1.402087331E0,-3.729940414E0,1.842139125E0
9.689096203E0,1.450345755E0,-3.576613188E0,1.801211119E0
9.693851151E0,1.488830209E0,-3.400684118E0,1.749898553E0
9.698606099E0,1.519984245E0,-3.209483624E0,1.694309831E0
9.703361046E0,1.541975379E0,-3.006065607E0,1.636888504E0
9.708115994E0,1.553581834E0,-2.798371553E0,1.582521558E0
9.712870942E0,1.557857871E0,-2.587623119E0,1.536095858E0
9.717625890E0,1.551138401E0,-2.364657640E0,1.498222232E0
9.722380838E0,1.537699342E0,-2.131918192E0,1.466457248E0
9.727135734E0,1.526703835E0,-1.896735191E0,1.437746644E0
9.731890682E0,1.517540812E0,-1.659719586E0,1.412090302E0
9.736645630E0,1.515097380E0,-1.416595459E0,1.383990526E0
9.741400578E0,1.525482059E0,-1.153312683E0,1.354668975E0
9.746155526E0,1.553581834E0,-8.655954003E-1,1.321071386E0
9.750910474E0,1.593288064E0,-5.583304167E-1,1.285641313E0
9.755665421E0,1.641546369E0,-2.437350452E-1,1.245324254E0
9.760420369E0,1.686139464E0,6.597339362E-2,1.197676778E0
9.765175265E0,1.725234866E0,3.585776389E-1,1.145753264E0
9.769930213E0,1.751502037E0,6.188060045E-1,1.087721109E0
9.774685161E0,1.761275887E0,8.295543790E-1,1.022358537E0
9.779440109E0,1.750280261E0,9.847140312E-1,9.502764940E-1
9.784195057E0,1.720347881E0,1.083063245E0,8.739184141E-1
9.788950005E0,1.671478748E0,1.128878117E0,7.932842970E-1
9.793704953E0,1.599396706E0,1.133764982E0,7.120392323E-1
9.798459901E0,1.504101753E0,1.100778341E0,6.326268315E-1
9.803214849E0,1.391091824E0,1.034194112E0,5.507709384E-1
9.807969744E0,1.263421059E0,9.425643682E-1,4.683042169E-1
9.812724692E0,1.119867802E0,8.417716622E-1,3.882809281E-1
9.817479640E0,9.549343586E-1,7.745765448E-1,3.119228184E-1
9.822234588E0,7.576250434E-1,7.922916412E-1,2.386190593E-1
9.826989536E0,5.273290277E-1,9.065233469E-1,1.726456583E-1
9.831744484E0,2.762635946E-1,1.108719587E0,1.164461002E-1
9.836499432E0,1.542433538E-2,1.368947983E0,6.574432552E-2
9.841254380E0,-2.331976295E-1,1.638339281E0,1.443168055E-2
9.846009276E0,-4.555523992E-1,1.872300506E0,-4.115701467E-2
9.850764224E0,-6.412553191E-1,2.050062180E0,-1.040760875E-1
9.855519171E0,-7.884737253E-1,2.172846079E0,-1.822667718E-1
9.860274119E0,-8.990402222E-1,2.254701853E0,-2.732856274E-1
9.865029067E0,-9.735657573E-1,2.312123299E0,-3.685805500E-1
9.869784015E0,-1.021213174E0,2.368322849E0,-4.620428383E-1
9.874538963E0,-1.046258688E0,2.433685303E0,-5.530617237E-1
9.879293911E0,-1.052978158E0,2.507599831E0,-6.318632364E-1
9.884048807E0,-1.040150046E0,2.581514597E0,-6.972258091E-1
9.888803755E0,-1.012050271E0,2.639546633E0,-7.454841137E-1
9.893558703E0,-9.735657573E-1,2.668868303E0,-7.766382098E-1
9.898313651E0,-9.320269227E-1,2.663370371E0,-7.949641347E-1
9.903068599E0,-8.941532969E-1,2.625496864E0,-8.071814775E-1
9.907823546E0,-8.581122756E-1,2.563188553E0,-8.187878728E-1
9.912578442E0,-8.232930303E-1,2.481943607E0,-8.334486485E-1
9.917333390E0,-7.921388745E-1,2.392757416E0,-8.548288941E-1
9.922088338E0,-7.658717036E-1,2.309068918E0,-8.847612739E-1
9.926843286E0,-7.469348907E-1,2.236986876E0,-9.275218248E-1
9.931598234E0,-7.365502119E-1,2.185674191E0,-9.818887711E-1
9.936353182E0,-7.292198539E-1,2.180176497E0,-1.047251344E0
9.941108130E0,-7.322741747E-1,2.249204159E0,-1.118111610E0
9.945863078E0,-7.585413456E-1,2.411694050E0,-1.189582825E0
9.950617974E0,-8.312342763E-1,2.669479132E0,-1.249447584E0
9.955372921E0,-9.686788321E-1,3.020115376E0,-1.292208076E0
9.960127869E0,-1.165988207E0,3.420231819E0,-1.319086075E0
9.964882817E0,-1.382845163E0,3.758651018E0,-1.350240231E0
9.969637765E0,-1.577100158E0,3.955349445E0,-1.414991856E0
9.974392713E0,-1.737757564E0,4.015213966E0,-1.523725867E0
9.979147661E0,-1.868482590E0,3.970621109E0,-1.669111609E0
9.983902609E0,-1.971107960E0,3.873493671E0,-1.835266829E0
9.988657505E0,-2.037081242E0,3.762316227E0,-2.006919861E0
9.993412453E0,-2.056018114E0,3.671908140E0,-2.174907684E0
9.998167401E0,-2.030972719E0,3.630980253E0,-2.327623844E0
1.000292235E1,-1.968053579E0,3.641365051E0,-2.471177101E0
1.000767730E1,-1.872758746E0,3.690845013E0,-2.611065149E0
1.001243219E1,-1.753640056E0,3.762927055E0,-2.755229235E0
1.001718714E1,-1.627191067E0,3.837452650E0,-2.904280186E0
1.002194209E1,-1.505628943E0,3.906480312E0,-3.060050726E0
1.002669704E1,-1.395673275E0,3.978562355E0,-3.217042923E0
1.003145198E1,-1.299767494E0,4.071413517E0,-3.369759083E0
1.003620693E1,-1.209359527E0,4.205193043E0,-3.513923168E0
1.004096188E1,-1.112232089E0,4.389674187E0,-3.655033112E0
1.004571683E1,-1.007774115E0,4.604087830E0,-3.805305719E0
1.005047172E1,-9.039271474E-1,4.800786495E0,-3.948248148E0
1.005522667E1,-8.153517842E-1,4.987100124E0,-4.077140808E0
1.005998162E1,-7.493783832E-1,5.174024582E0,-4.199924469E0
1.006473657E1,-7.212786078E-1,5.376220703E0,-4.304993153E0
1.006949152E1,-7.487674952E-1,5.604684353E0,-4.372799397E0
1.007424646E1,-8.379537463E-1,5.855749607E0,-4.390514374E0
1.007900141E1,-9.760091901E-1,6.121476173E0,-4.347753525E0
1.008375631E1,-1.138499260E0,6.386591434E0,-4.251236916E0
1.008851126E1,-1.269835114E0,6.637656689E0,-4.105851173E0
1.009326620E1,-1.322369576E0,6.853902817E0,-3.921370029E0
1.009802115E1,-1.286328554E0,6.991958141E0,-3.692906618E0
1.010277610E1,-1.190422773E0,7.005397320E0,-3.409465313E0
1.010753105E1,-1.063362837E0,6.847794056E0,-3.075933218E0
1.011228594E1,-9.210313559E-1,6.497768879E0,-2.706970930E0
1.011704089E1,-7.652608752E-1,5.962651253E0,-2.320293427E0
1.012179584E1,-5.899426341E-1,5.265654564E0,-1.946444273E0
1.012655079E1,-3.956876695E-1,4.423271656E0,-1.615966439E0
1.013130573E1,-1.824958473E-1,3.453218699E0,-1.345964193E0
1.013606068E1,4.352411628E-2,2.394589901E0,-1.135215878E0
1.014081558E1,2.744309902E-1,1.303585410E0,-9.678388834E-1
1.014557053E1,4.900662601E-1,2.620609999E-1,-8.230639100E-1
1.015032547E1,6.708822250E-1,-6.310232878E-1,-6.990583539E-1
1.015508042E1,7.948877811E-1,-1.309083223E0,-5.939896107E-1
1.015983537E1,8.504765034E-1,-1.782503486E0,-5.115228891E-1
1.016459032E1,8.370374441E-1,-2.092211962E0,-4.437169135E-1
1.016934526E1,7.826704979E-1,-2.268751860E0,-3.875173330E-1
1.017410016E1,7.130318880E-1,-2.340833902E0,-3.392590284E-1
1.017885511E1,6.427824497E-1,-2.346331596E0,-2.891681194E-1
1.018361006E1,5.871937871E-1,-2.318842649E0,-2.396880686E-1
1.018836501E1,5.377137065E-1,-2.269973516E0,-1.914297491E-1
1.019311995E1,4.918988645E-1,-2.208276272E0,-1.450040340E-1
1.019787485E1,4.448622763E-1,-2.136805058E0,-1.028543562E-1
1.020262980E1,3.892735839E-1,-2.059836149E0,-6.742420048E-2
1.020738474E1,3.202458620E-1,-1.970649719E0,-4.054614902E-2
1.021213969E1,2.371682525E-1,-1.867413640E0,-2.527453005E-2
1.021689464E1,1.412624866E-1,-1.760512352E0,-1.977674663E-2
1.022164959E1,3.497200832E-2,-1.656054378E0,-2.099847607E-2
1.022640448E1,-7.803797722E-2,-1.552818298E0,-2.955058403E-2
1.023115943E1,-1.898262352E-1,-1.453858137E0,-4.237874225E-2
1.023591438E1,-2.948949635E-1,-1.363450170E0,-5.215258151E-2
1.024066933E1,-3.840812445E-1,-1.287092090E0,-5.459604040E-2
1.024542428E1,-4.531089365E-1,-1.227838159E0,-4.360047355E-2
1.025017922E1,-5.013672709E-1,-1.176525593E0,-1.855501719E-2
1.025493412E1,-5.319104791E-1,-1.103832603E0,1.687514037E-2
1.025968907E1,-5.441278219E-1,-9.902117848E-1,6.146826968E-2
1.026444402E1,-5.349648595E-1,-8.326086998E-1,1.072831303E-1
1.026919896E1,-5.068650246E-1,-6.261364222E-1,1.537088454E-1
1.027395391E1,-4.592176080E-1,-3.714057803E-1,1.940259188E-1
1.027870881E1,-3.999637067E-1,-8.613193035E-2,2.233474404E-1
1.028346376E1,-3.364337683E-1,2.015853822E-1,2.331212759E-1
1.028821870E1,-2.790125012E-1,4.654789567E-1,2.251800299E-1
1.029297365E1,-2.362519503E-1,6.963858604E-1,2.141844630E-1
1.029772860E1,-2.075413018E-1,9.010255337E-1,2.129627317E-1
1.030248355E1,-1.879936308E-1,1.081841469E0,2.288452238E-1
1.030723844E1,-1.769980639E-1,1.230892539E0,2.642753720E-1
1.031199339E1,-1.702785641E-1,1.346346021E0,3.174206018E-1
1.031674834E1,-1.641699076E-1,1.436143041E0,3.833940029E-1
1.032150329E1,-1.598938555E-1,1.503338218E0,4.560869038E-1
1.032625823E1,-1.556178033E-1,1.553429127E0,5.318341255E-1
1.033101313E1,-1.531743407E-1,1.590691924E0,6.081922650E-1
1.033576808E1,-1.531743407E-1,1.618791699E0,6.845503449E-1
1.034052303E1,-1.550069451E-1,1.635895848E0,7.633519173E-1
1.034527797E1,-1.611155868E-1,1.640171885E0,8.427643180E-1
1.035003292E1,-1.666133702E-1,1.628565550E0,9.252310395E-1
1.035478782E1,-1.727220118E-1,1.599854827E0,1.010752082E0
1.035954276E1,-1.776089370E-1,1.554039955E0,1.098105788E0
1.036429771E1,-1.824958473E-1,1.491120934E0,1.185459495E0
1.036905266E1,-1.855501831E-1,1.406210780E0,1.271591425E0
1.037380761E1,-1.934914142E-1,1.293200731E0,1.358945012E0
1.037856251E1,-2.044869810E-1,1.142928004E0,1.448131323E0
1.038331745E1,-2.191477418E-1,9.541707635E-1,1.541593671E0
1.038807240E1,-2.380845547E-1,7.281508446E-1,1.638110280E0
1.039282735E1,-2.582430840E-1,4.642572403E-1,1.737681270E0
1.039758230E1,-2.802342176E-1,1.637117565E-1,1.840306520E0
1.040233719E1,-3.040579557E-1,-1.728747338E-1,1.941710114E0
1.040709214E1,-3.260490894E-1,-5.381718874E-1,2.041891813E0
